time,X_desired,Y_desired,Z_desired,Roll_desired,Pitch_desired,Yaw_desired,L1_desired,L2_desired,L3_desired,L4_desired,L5_desired,L6_desired,L1_actual,L2_actual,L3_actual,L4_actual,L5_actual,L6_actual,L1_error,L2_error,L3_error,L4_error,L5_error,L6_error
0.289999961853027,14.7516775131226,2.7180860042572,326.351287841797,0,0,0,44.9758605957031,42.8947143554688,49.9157104492188,47.3865661621094,44.2360229492188,48.8460388183594,44.0723419189453,40.8739280700684,48.4647827148438,45.9629783630371,42.4441757202148,47.0911712646484,0.903518676757812,2.02078628540039,1.450927734375,1.42358779907227,1.79184722900391,1.75486755371094
0.319999694824219,14.697826385498,2.99564671516418,326.630981445312,0,0,0,45.1864624023438,43.1856689453125,50.1915588378906,47.592529296875,44.563720703125,49.1632995605469,44.2971725463867,41.1273994445801,48.7613906860352,46.1936378479004,42.8196601867676,47.5035705566406,0.889289855957031,2.05826950073242,1.43016815185547,1.39889144897461,1.74406051635742,1.65972900390625
0.34999942779541,14.6387519836426,3.27214312553406,326.906219482422,0,0,0,45.3933410644531,43.4734497070312,50.4618835449219,47.7939453125,44.8877563476562,49.4753112792969,44.3858795166016,41.4191589355469,49.1420021057129,46.5224075317383,43.7051887512207,47.8629875183105,1.00746154785156,2.05429077148438,1.31988143920898,1.27153778076172,1.18256759643555,1.61232376098633
0.380000114440918,14.5744752883911,3.54748606681824,327.176635742188,0,0,0,45.5961608886719,43.7577514648438,50.726318359375,47.990478515625,45.2077026367188,49.7817077636719,44.5884208679199,41.721305847168,49.5349655151367,46.8917236328125,43.7334823608398,48.2680397033691,1.00774002075195,2.03644561767578,1.19135284423828,1.0987548828125,1.47422027587891,1.51366806030273
0.409999847412109,14.5050220489502,3.82155919075012,327.441802978516,0,0,0,45.7945251464844,44.0380554199219,50.9844665527344,48.1817626953125,45.5231323242188,50.0820922851562,44.8262901306152,41.9711647033691,49.9007720947266,47.1119041442871,44.0566864013672,48.6879539489746,0.968235015869141,2.06689071655273,1.08369445800781,1.06985855102539,1.46644592285156,1.39413833618164
0.439999580383301,14.4304151535034,4.09427547454834,327.701385498047,0,0,0,45.9881286621094,44.3141174316406,51.2360229492188,48.3674621582031,45.8337097167969,50.3760681152344,45.0812530517578,42.2341957092285,50.2572402954102,47.3953857421875,44.351978302002,49.0344009399414,0.906875610351562,2.07992172241211,0.978782653808594,0.972076416015625,1.48173141479492,1.34166717529297
0.469999313354492,14.350682258606,4.36553621292114,327.954986572266,0,0,0,46.1765747070312,44.5854797363281,51.4806213378906,48.5472412109375,46.1390686035156,50.663330078125,45.2501907348633,42.5085411071777,50.6645927429199,47.7285308837891,44.5957679748535,49.4113616943359,0.926383972167969,2.07693862915039,0.816028594970703,0.818710327148438,1.54330062866211,1.25196838378906
0.5,14.2658472061157,4.63525485992432,328.202270507812,0,0,0,46.3595886230469,44.851806640625,51.7178649902344,48.7207336425781,46.4387817382812,50.9434814453125,45.5110740661621,42.7713851928711,51.0096130371094,47.9375114440918,44.933048248291,50.3872337341309,0.848514556884766,2.08042144775391,0.708251953125,0.783222198486328,1.50573348999023,0.556247711181641
0.529999732971191,14.1759462356567,4.90331792831421,328.44287109375,0,0,0,46.5368041992188,45.1127624511719,51.947509765625,48.8876953125,46.7325134277344,51.2161560058594,45.7520141601562,43.0227470397949,51.2628021240234,48.2271347045898,45.2527923583984,50.3618431091309,0.7847900390625,2.09001541137695,0.684707641601562,0.660560607910156,1.47972106933594,0.854312896728516
0.559999465942383,14.0810098648071,5.16963911056519,328.676452636719,0,0,0,46.7079162597656,45.3679809570312,52.1691589355469,49.0477600097656,47.0199279785156,51.4810485839844,46.097038269043,43.2397193908691,51.5263061523438,48.3742752075195,45.5623207092285,50.3693580627441,0.610877990722656,2.12826156616211,0.642852783203125,0.673484802246094,1.45760726928711,1.11169052124023
0.590000152587891,13.9810657501221,5.43413209915161,328.902648925781,0,0,0,46.8725891113281,45.6170959472656,52.3824768066406,49.2006225585938,47.3006286621094,51.73779296875,46.1237030029297,43.4767799377441,51.6589393615723,48.5342636108398,45.8819694519043,50.6251258850098,0.748886108398438,2.14031600952148,0.723537445068359,0.666358947753906,1.41865921020508,1.11266708374023
0.619999885559082,13.8761577606201,5.69668531417847,329.121185302734,0,0,0,47.0305480957031,45.8598327636719,52.5871887207031,49.3460083007812,47.5743408203125,51.9861145019531,46.2626495361328,43.6486167907715,51.8125076293945,48.72900390625,46.2451362609863,50.9441184997559,0.767898559570312,2.21121597290039,0.774681091308594,0.61700439453125,1.32920455932617,1.04199600219727
0.649999618530273,13.7663192749023,5.95721530914307,329.331756591797,0,0,0,47.1815185546875,46.0958862304688,52.7830505371094,49.4836120605469,47.8407287597656,52.2256469726562,46.4618606567383,43.9335327148438,52.0453453063965,48.8034744262695,46.5624465942383,51.1874008178711,0.719657897949219,2.162353515625,0.737705230712891,0.680137634277344,1.27828216552734,1.03824615478516
0.679999351501465,13.6515922546387,6.21562814712524,329.533996582031,0,0,0,47.3251953125,46.3248596191406,52.9696960449219,49.6131896972656,48.0994262695312,52.4561157226562,46.6365737915039,44.1379470825195,52.2684173583984,48.8093528747559,46.8473014831543,51.4681816101074,0.688621520996094,2.18691253662109,0.701278686523438,0.803836822509766,1.25212478637695,0.987934112548828
0.710000038146973,13.5320091247559,6.47184085845947,329.727691650391,0,0,0,47.4613037109375,46.5465698242188,53.1468811035156,49.7344360351562,48.3502197265625,52.6772766113281,46.7843017578125,44.4028854370117,52.4682273864746,48.9139137268066,47.183765411377,51.8655891418457,0.677001953125,2.14368438720703,0.678653717041016,0.820522308349609,1.16645431518555,0.811687469482422
0.739999771118164,13.4076223373413,6.72574615478516,329.912536621094,0,0,0,47.5896301269531,46.7606811523438,53.3143615722656,49.84716796875,48.5927734375,52.8888244628906,46.8985290527344,44.6355781555176,52.6485786437988,48.9525299072266,47.5429611206055,52.1724090576172,0.69110107421875,2.12510299682617,0.665782928466797,0.894638061523438,1.04981231689453,0.716415405273438
0.769999504089355,13.2784719467163,6.97726202011108,330.088256835938,0,0,0,47.7098999023438,46.9668884277344,53.4718627929688,49.9511108398438,48.8268127441406,53.0904846191406,47.0775489807129,44.8716812133789,52.8680458068848,49.0934753417969,47.8950691223145,52.4302978515625,0.632350921630859,2.09520721435547,0.603816986083984,0.857635498046875,0.931743621826172,0.660186767578125
0.800000190734863,13.1445989608765,7.2263069152832,330.254638671875,0,0,0,47.8218688964844,47.1650390625,53.6192016601562,50.0460205078125,49.0521240234375,53.2820434570312,47.2532997131348,45.1189270019531,53.0330772399902,49.3276634216309,48.1984481811523,52.6311264038086,0.568569183349609,2.04611206054688,0.586124420166016,0.718357086181641,0.853675842285156,0.650917053222656
0.829999923706055,13.0060596466064,7.47277593612671,330.411376953125,0,0,0,47.9253234863281,47.3547668457031,53.7560424804688,50.1317138671875,49.2683715820312,53.4631958007812,47.4006195068359,45.3907699584961,53.2826347351074,49.4753074645996,48.4459953308105,52.827751159668,0.524703979492188,1.96399688720703,0.473407745361328,0.656406402587891,0.822376251220703,0.635444641113281
0.859999656677246,12.8629016876221,7.71658992767334,330.558319091797,0,0,0,48.0201110839844,47.5359497070312,53.8822937011719,50.2079772949219,49.4753723144531,53.6337890625,47.4875183105469,45.652645111084,53.4188804626465,49.6435241699219,48.7073249816895,53.0500755310059,0.5325927734375,1.88330459594727,0.463413238525391,0.564453125,0.768047332763672,0.583713531494141
0.889999389648438,12.7151718139648,7.95766258239746,330.695251464844,0,0,0,48.1059875488281,47.7083129882812,53.9977416992188,50.274658203125,49.6729125976562,53.7936096191406,47.4558067321777,45.8903732299805,53.5656433105469,49.7067451477051,48.9052352905273,53.1933059692383,0.650180816650391,1.81793975830078,0.432098388671875,0.567913055419922,0.767677307128906,0.600303649902344
0.920000076293945,12.5629186630249,8.19591617584229,330.821929931641,0,0,0,48.1827697753906,47.8716430664062,54.1021118164062,50.33154296875,49.8607482910156,53.9424133300781,47.4726867675781,46.1153335571289,53.7017631530762,49.8403472900391,49.1244621276855,53.447681427002,0.7100830078125,1.75630950927734,0.400348663330078,0.491195678710938,0.736286163330078,0.494731903076172
0.949999809265137,12.4062089920044,8.43124961853027,330.938201904297,0,0,0,48.2503051757812,48.0257568359375,54.1953125,50.3784790039062,50.0387268066406,54.080078125,47.6086654663086,46.4083442687988,53.834415435791,49.8795547485352,49.3784332275391,53.6262168884277,0.641639709472656,1.61741256713867,0.360897064208984,0.498924255371094,0.660293579101562,0.453861236572266
0.979999542236328,12.2450904846191,8.66358661651611,331.043914794922,0,0,0,48.3084411621094,48.1705322265625,54.2771911621094,50.4153442382812,50.2066345214844,54.2064208984375,47.718505859375,46.6484527587891,53.9518165588379,49.8647613525391,49.5813484191895,53.7647895812988,0.589935302734375,1.52207946777344,0.325374603271484,0.550582885742188,0.625286102294922,0.441631317138672
1.01000022888184,12.0796165466309,8.89285373687744,331.138916015625,0,0,0,48.3570861816406,48.3057861328125,54.3476257324219,50.4420166015625,50.3643493652344,54.3212890625,47.768009185791,46.9139404296875,54.0544853210449,49.9487266540527,49.8324546813965,53.9152374267578,0.589076995849609,1.391845703125,0.293140411376953,0.493289947509766,0.531894683837891,0.406051635742188
1.03999996185303,11.9098558425903,9.1189546585083,331.223052978516,0,0,0,48.3960571289062,48.4313049316406,54.4064331054688,50.4583129882812,50.5116882324219,54.4245300292969,47.8295402526855,47.1530647277832,54.140811920166,49.8713722229004,50.0264167785645,53.9812545776367,0.566516876220703,1.27824020385742,0.265621185302734,0.586940765380859,0.485271453857422,0.443275451660156
1.06999969482422,11.7358636856079,9.3418140411377,331.296203613281,0,0,0,48.4252624511719,48.5470581054688,54.4534912109375,50.4642028808594,50.6484985351562,54.5160217285156,48.0069999694824,47.3751258850098,54.2332763671875,49.8810844421387,50.1910820007324,54.0490036010742,0.418262481689453,1.17193222045898,0.22021484375,0.583118438720703,0.457416534423828,0.467018127441406
1.09999942779541,11.5577011108398,9.56135559082031,331.358306884766,0,0,0,48.4446411132812,48.6528930664062,54.4888000488281,50.4596252441406,50.7747497558594,54.595703125,47.9904747009277,47.5886192321777,54.250358581543,49.9278717041016,50.3138198852539,54.1017074584961,0.454166412353516,1.06427383422852,0.238441467285156,0.531753540039062,0.460929870605469,0.493995666503906
1.13000011444092,11.3754272460938,9.77750682830811,331.409210205078,0,0,0,48.4540710449219,48.7486877441406,54.51220703125,50.4443969726562,50.8901977539062,54.6634216308594,48.0006332397461,47.7776985168457,54.2659645080566,49.9461250305176,50.453914642334,54.2515411376953,0.453437805175781,0.970989227294922,0.246242523193359,0.498271942138672,0.436283111572266,0.411880493164062
1.15999984741211,11.1891183853149,9.9901762008667,331.448883056641,0,0,0,48.4534912109375,48.8343505859375,54.5236511230469,50.4185791015625,50.994873046875,54.7191467285156,48.0760879516602,48.0755043029785,54.3160209655762,49.9638214111328,50.5159187316895,54.388843536377,0.377403259277344,0.758846282958984,0.207630157470703,0.454757690429688,0.478954315185547,0.330303192138672
1.1899995803833,10.9988327026367,10.1992969512939,331.477264404297,0,0,0,48.4429321289062,48.9098815917969,54.5231323242188,50.382080078125,51.0886840820312,54.7628479003906,48.0065689086914,48.3148384094238,54.3158874511719,49.9678726196289,50.6261405944824,54.4401092529297,0.436363220214844,0.595043182373047,0.207244873046875,0.414207458496094,0.462543487548828,0.322738647460938
1.21999931335449,10.8046388626099,10.4047946929932,331.494323730469,0,0,0,48.4223022460938,48.9751892089844,54.5105895996094,50.3348999023438,51.1715087890625,54.7944030761719,47.9322357177734,48.5042495727539,54.3184623718262,49.9887542724609,50.7418975830078,54.492504119873,0.490066528320312,0.470939636230469,0.192127227783203,0.346145629882812,0.429611206054688,0.301898956298828
1.25,10.6066007614136,10.6066017150879,331.5,0,0,0,48.3915710449219,49.0302124023438,54.4859924316406,50.2769775390625,51.2433776855469,54.8138427734375,47.9298515319824,48.6311492919922,54.3256759643555,49.9793167114258,50.8994102478027,54.5224189758301,0.461719512939453,0.399063110351562,0.160316467285156,0.297660827636719,0.343967437744141,0.291423797607422
1.27999973297119,10.4048013687134,10.804633140564,331.494323730469,0,0,0,48.3507690429688,49.074951171875,54.4493713378906,50.2084045410156,51.3042297363281,54.8211364746094,47.9254951477051,48.9904975891113,54.3584213256836,50.0126533508301,50.9910697937012,54.5842170715332,0.425273895263672,0.0844535827636719,0.0909500122070312,0.195751190185547,0.313159942626953,0.236919403076172
1.30999946594238,10.1993036270142,10.9988269805908,331.477264404297,0,0,0,48.2999267578125,49.109375,54.4006958007812,50.129150390625,51.3540649414062,54.8162841796875,47.9545783996582,48.8595542907715,54.3057670593262,50.0132637023926,51.0335388183594,54.6346321105957,0.345348358154297,0.249820709228516,0.0949287414550781,0.115886688232422,0.320526123046875,0.181652069091797
1.34000015258789,9.99017524719238,11.1891183853149,331.448883056641,0,0,0,48.2390441894531,49.133544921875,54.3400268554688,50.0392456054688,51.3928833007812,54.79931640625,47.979076385498,48.7781715393066,54.3207626342773,50.0434532165527,51.0861282348633,54.6945381164551,0.259967803955078,0.355373382568359,0.0192642211914062,-0.00420761108398438,0.306755065917969,0.104778289794922
1.36999988555908,9.77750682830811,11.3754281997681,331.409210205078,0,0,0,48.168212890625,49.1474609375,54.2674255371094,49.9387817382812,51.4207458496094,54.7702941894531,47.9594039916992,48.7758445739746,54.3697700500488,50.0452995300293,51.1265869140625,54.681526184082,0.208808898925781,0.371616363525391,-0.102344512939453,-0.106517791748047,0.294158935546875,0.0887680053710938
1.39999961853027,9.56136131286621,11.5576953887939,331.358306884766,0,0,0,48.0874633789062,49.1511840820312,54.1829833984375,49.8278503417969,51.4376525878906,54.7292175292969,47.994197845459,48.7361488342285,54.3199768066406,50.058292388916,51.1379852294922,54.6694564819336,0.0932655334472656,0.415035247802734,-0.136993408203125,-0.230442047119141,0.299667358398438,0.0597610473632812
1.42999935150146,9.34181976318359,11.7358589172363,331.296203613281,0,0,0,47.9968566894531,49.1447143554688,54.086669921875,49.7064208984375,51.443603515625,54.6761474609375,48.0146789550781,48.7374954223633,54.3367309570312,49.9770660400391,51.1070327758789,54.671012878418,-0.017822265625,0.407218933105469,-0.25006103515625,-0.270645141601562,0.336570739746094,0.00513458251953125
1.46000003814697,9.11895370483398,11.9098567962646,331.223052978516,0,0,0,47.8965759277344,49.1282043457031,53.9786987304688,49.5747680664062,51.4388122558594,54.6112670898438,47.9856147766113,48.7309799194336,54.3327445983887,49.9985275268555,51.1207656860352,54.5958404541016,-0.0890388488769531,0.397224426269531,-0.354045867919922,-0.423759460449219,0.318046569824219,0.0154266357421875
1.48999977111816,8.89285278320312,12.0796175003052,331.138916015625,0,0,0,47.78662109375,49.1016845703125,53.8590698242188,49.4328918457031,51.4232177734375,54.5345458984375,47.9814109802246,48.7584114074707,54.3348007202148,50.0263023376465,51.1735305786133,54.6787261962891,-0.194789886474609,0.343273162841797,-0.475730895996094,-0.593410491943359,0.249687194824219,-0.144180297851562
1.51999950408936,8.66359424591064,12.2450847625732,331.043914794922,0,0,0,47.6671752929688,49.0652465820312,53.7279968261719,49.2809143066406,51.39697265625,54.4461669921875,47.9373931884766,48.789306640625,54.3884582519531,50.0344200134277,51.1868896484375,54.6886672973633,-0.270217895507812,0.27593994140625,-0.66046142578125,-0.753505706787109,0.2100830078125,-0.242500305175781
1.55000019073486,8.43124866485596,12.4062089920044,330.938201904297,0,0,0,47.5383911132812,49.0190734863281,53.5855712890625,49.1190795898438,51.3602294921875,54.3462829589844,47.9778366088867,48.8213806152344,54.3473320007324,50.0452461242676,51.2115364074707,54.7083854675293,-0.439445495605469,0.19769287109375,-0.761760711669922,-0.926166534423828,0.148693084716797,-0.362102508544922
1.57999992370605,8.19591522216797,12.5629196166992,330.821929931641,0,0,0,47.400390625,48.9632263183594,53.4320068359375,48.9474792480469,51.3130798339844,54.2349853515625,48.0937919616699,48.8329658508301,54.2741546630859,49.962532043457,51.1919250488281,54.6993179321289,-0.693401336669922,0.130260467529297,-0.842147827148438,-1.01505279541016,0.12115478515625,-0.464332580566406
1.60999965667725,7.95766973495483,12.7151660919189,330.695251464844,0,0,0,47.2533569335938,48.8979187011719,53.2674255371094,48.7663269042969,51.2556762695312,54.1124572753906,48.0726585388184,48.8340110778809,54.0934982299805,49.7372550964355,51.1807441711426,54.6833763122559,-0.819301605224609,0.0639076232910156,-0.826072692871094,-0.970928192138672,0.0749320983886719,-0.570919036865234
1.63999938964844,7.71659755706787,12.8628950119019,330.558319091797,0,0,0,47.0974731445312,48.8232421875,53.0919494628906,48.5757446289062,51.1881408691406,53.9788208007812,48.0353546142578,48.7524147033691,53.8871650695801,49.4678688049316,51.1597290039062,54.5943908691406,-0.937881469726562,0.0708274841308594,-0.795215606689453,-0.892124176025391,0.028411865234375,-0.615570068359375
1.67000007629395,7.47277593612671,13.0060596466064,330.411376953125,0,0,0,46.9329528808594,48.7394104003906,52.9059143066406,48.3760070800781,51.1107177734375,53.8343505859375,47.9441795349121,48.7763595581055,53.6277046203613,49.1005630493164,51.1877784729004,54.4568901062012,-1.01122665405273,-0.0369491577148438,-0.721790313720703,-0.724555969238281,-0.0770606994628906,-0.622539520263672
1.69999980926514,7.22630500793457,13.1445999145508,330.254638671875,0,0,0,46.760009765625,48.6466369628906,52.7094421386719,48.1673583984375,51.0235290527344,53.6792297363281,47.6508293151855,48.7626953125,53.4172515869141,48.871337890625,51.1686668395996,54.270679473877,-0.890819549560547,-0.116058349609375,-0.707809448242188,-0.7039794921875,-0.145137786865234,-0.591449737548828
1.72999954223633,6.97726917266846,13.2784671783447,330.088256835938,0,0,0,46.5788269042969,48.5450744628906,52.5027465820312,47.949951171875,50.9267883300781,53.5135803222656,47.4932441711426,48.7865524291992,53.2160987854004,48.5113716125488,51.1216773986816,54.0155639648438,-0.914417266845703,-0.241477966308594,-0.713352203369141,-0.561420440673828,-0.194889068603516,-0.501983642578125
1.75999927520752,6.72575378417969,13.407618522644,329.912536621094,0,0,0,46.3896789550781,48.4349670410156,52.2861633300781,47.7240905761719,50.8207092285156,53.3377380371094,47.201732635498,48.7895545959473,52.9753341674805,48.2813873291016,51.1139755249023,53.7838821411133,-0.812053680419922,-0.354587554931641,-0.689170837402344,-0.557296752929688,-0.293266296386719,-0.446144104003906
1.78999996185303,6.47184038162231,13.5320091247559,329.727691650391,0,0,0,46.1928100585938,48.3165283203125,52.0598449707031,47.4900207519531,50.7055358886719,53.1518859863281,46.8977127075195,48.7545433044434,52.7485504150391,48.14501953125,51.1268844604492,53.5674819946289,-0.704902648925781,-0.438014984130859,-0.688705444335938,-0.654998779296875,-0.421348571777344,-0.415596008300781
1.81999969482422,6.21563625335693,13.6515874862671,329.534027099609,0,0,0,45.988525390625,48.1900329589844,51.8240966796875,47.248046875,50.5815124511719,52.956298828125,46.5793800354004,48.7341384887695,52.5189743041992,47.9769172668457,51.1089668273926,53.3278579711914,-0.590854644775391,-0.544105529785156,-0.694877624511719,-0.728870391845703,-0.527454376220703,-0.371559143066406
1.84999942779541,5.95722341537476,13.7663173675537,329.331756591797,0,0,0,45.7770385742188,48.0556640625,51.5791931152344,46.9983825683594,50.4488220214844,52.7512512207031,46.3322715759277,48.7700996398926,52.3299102783203,47.7197875976562,51.121509552002,53.1543731689453,-0.555233001708984,-0.714435577392578,-0.750717163085938,-0.721405029296875,-0.672687530517578,-0.403121948242188
1.88000011444092,5.69668579101562,13.8761577606201,329.121185302734,0,0,0,45.5586242675781,47.9137268066406,51.325439453125,46.7413635253906,50.3077697753906,52.5369873046875,46.1449127197266,48.7532424926758,52.0751495361328,47.4460945129395,51.0610580444336,53.0184020996094,-0.586288452148438,-0.839515686035156,-0.749710083007812,-0.704730987548828,-0.753288269042969,-0.481414794921875
1.90999984741211,5.43413066864014,13.9810657501221,328.902648925781,0,0,0,45.3336486816406,47.7645263671875,51.0631103515625,46.4773254394531,50.1586608886719,52.3138122558594,45.9148864746094,48.7203788757324,52.0992393493652,47.1974182128906,51.0103569030762,52.78271484375,-0.58123779296875,-0.955852508544922,-1.03612899780273,-0.7200927734375,-0.851696014404297,-0.468902587890625
1.9399995803833,5.16964673995972,14.0810060501099,328.676452636719,0,0,0,45.1024169921875,47.6083068847656,50.7925415039062,46.2065734863281,50.0017395019531,52.0820922851562,45.7397155761719,48.6978530883789,51.6848564147949,46.8950691223145,50.8647384643555,52.6246566772461,-0.637298583984375,-1.08954620361328,-0.892314910888672,-0.688495635986328,-0.862998962402344,-0.542564392089844
1.96999931335449,4.90332555770874,14.1759443283081,328.44287109375,0,0,0,44.8652038574219,47.4453430175781,50.5140380859375,45.9294128417969,49.8372802734375,51.8420104980469,45.5405693054199,48.3947105407715,51.3395538330078,46.5811424255371,50.6385612487793,52.3784523010254,-0.675365447998047,-0.949367523193359,-0.825515747070312,-0.651729583740234,-0.801280975341797,-0.536441802978516
2,4.63525438308716,14.2658472061157,328.202270507812,0,0,0,44.6223754882812,47.2760009765625,50.2279663085938,45.6462097167969,49.6656188964844,51.5939636230469,45.4179344177246,48.0232009887695,51.0456809997559,46.3804054260254,50.4383697509766,52.1361427307129,-0.795558929443359,-0.747200012207031,-0.817714691162109,-0.734195709228516,-0.772750854492188,-0.542179107666016
2.02999973297119,4.36554479598999,14.350679397583,327.955017089844,0,0,0,44.3742980957031,47.1005859375,49.9346618652344,45.3573303222656,49.4870910644531,51.3383483886719,45.1132431030273,47.7465286254883,50.7815055847168,46.123104095459,50.1256294250488,51.8558959960938,-0.738945007324219,-0.645942687988281,-0.846843719482422,-0.765773773193359,-0.638538360595703,-0.517547607421875
2.05999946594238,4.09428405761719,14.4304132461548,327.701416015625,0,0,0,44.1212463378906,46.9194030761719,49.6344909667969,45.0631103515625,49.3019714355469,51.0754089355469,44.976318359375,47.4431762695312,50.5595855712891,45.7884559631348,49.8797035217285,51.611888885498,-0.855072021484375,-0.523773193359375,-0.925094604492188,-0.725345611572266,-0.577732086181641,-0.536479949951172
2.09000015258789,3.8215594291687,14.5050220489502,327.441802978516,0,0,0,43.8635864257812,46.7327270507812,49.3276977539062,44.7638854980469,49.1105651855469,50.8054504394531,44.7857360839844,47.2095413208008,50.2518653869629,45.5217781066895,49.6252250671387,51.40380859375,-0.922149658203125,-0.476814270019531,-0.924167633056641,-0.757892608642578,-0.514659881591797,-0.598358154296875
2.11999988555908,3.54748463630676,14.5744752883911,327.176635742188,0,0,0,43.6017456054688,46.5409851074219,49.0148315429688,44.4601440429688,48.9132995605469,50.5289916992188,45.0823020935059,47.0056457519531,49.9399528503418,45.2821922302246,49.3973922729492,51.2327079772949,-1.48055648803711,-0.46466064453125,-0.925121307373047,-0.822048187255859,-0.484092712402344,-0.703716278076172
2.14999961853027,3.27215099334717,14.6387500762939,326.90625,0,0,0,43.3360900878906,46.3445129394531,48.6961975097656,44.1521606445312,48.71044921875,50.2462768554688,44.3748435974121,46.8669204711914,49.6527671813965,45.1232833862305,49.2124290466309,51.0141906738281,-1.03875350952148,-0.522407531738281,-0.956569671630859,-0.971122741699219,-0.501979827880859,-0.767913818359375
2.17999935150146,2.99565458297729,14.6978244781494,326.630981445312,0,0,0,43.0669250488281,46.1436157226562,48.3721008300781,43.84033203125,48.5023803710938,49.9577026367188,43.9262466430664,46.7137832641602,49.3877487182617,44.8654670715332,48.9982147216797,50.6539459228516,-0.859321594238281,-0.570167541503906,-1.01564788818359,-1.0251350402832,-0.495834350585938,-0.696243286132812
2.21000003814697,2.71808528900146,14.7516775131226,326.351287841797,0,0,0,42.7947387695312,45.938720703125,48.0430908203125,43.5251159667969,48.2894897460938,49.6636657714844,43.5253219604492,46.5189094543457,49.1029739379883,44.5631866455078,48.8026390075684,50.3808135986328,-0.730583190917969,-0.580188751220703,-1.05988311767578,-1.03807067871094,-0.513149261474609,-0.717147827148438
