time,X_desired,Y_desired,Z_desired,Roll_desired,Pitch_desired,Yaw_desired,L1_desired,L2_desired,L3_desired,L4_desired,L5_desired,L6_desired,L1_actual,L2_actual,L3_actual,L4_actual,L5_actual,L6_actual,L1_error,L2_error,L3_error,L4_error,L5_error,L6_error
0.469999313354492,23.9178028106689,7.2758936882019,323.5,0,0,0,41.2391052246094,38.5431213378906,50.1615295410156,45.2390441894531,41.1756286621094,48.7929992675781,41.6472091674805,37.7626495361328,50.0413780212402,45.6801414489746,40.7082824707031,48.3024978637695,-0.408103942871094,0.780471801757812,0.120151519775391,-0.441097259521484,0.46734619140625,0.490501403808594
0.5,23.7764129638672,7.72542524337769,323.5,0,0,0,41.1405029296875,38.5838012695312,50.1611633300781,45.1278381347656,41.2745666503906,48.8635559082031,41.5733070373535,37.8985214233398,49.9970436096191,45.403148651123,40.8615684509277,48.4422035217285,-0.432804107666016,0.685279846191406,0.164119720458984,-0.275310516357422,0.412998199462891,0.421352386474609
0.529999732971191,23.6265754699707,8.17219734191895,323.5,0,0,0,41.0429992675781,38.6264953613281,50.15869140625,45.0162658691406,41.3745422363281,48.9324951171875,41.5552062988281,38.0214157104492,50.0098533630371,45.215877532959,40.9911956787109,48.6423606872559,-0.51220703125,0.605079650878906,0.148838043212891,-0.199611663818359,0.383346557617188,0.290134429931641
0.559999465942383,23.4683494567871,8.61606502532959,323.5,0,0,0,40.9465942382812,38.6712036132812,50.1541442871094,44.9043579101562,41.4754943847656,48.9997253417969,41.3791465759277,38.059268951416,50.018238067627,45.1030578613281,41.1303443908691,48.6545944213867,-0.432552337646484,0.611934661865234,0.135906219482422,-0.198699951171875,0.345149993896484,0.345130920410156
0.590000152587891,23.3017749786377,9.05688667297363,323.5,0,0,0,40.8513488769531,38.7178955078125,50.1474914550781,44.7921752929688,41.5774230957031,49.0652465820312,41.2413673400879,38.1267700195312,50.0110168457031,45.1026496887207,41.2677688598633,48.7085876464844,-0.390018463134766,0.59112548828125,0.136474609375,-0.310474395751953,0.309654235839844,0.356658935546875
0.619999885559082,23.1269302368164,9.49447536468506,323.5,0,0,0,40.7572631835938,38.7665405273438,50.1387329101562,44.6797790527344,41.6802062988281,49.1290588378906,41.1239547729492,38.1369857788086,50.0257186889648,45.0894012451172,41.2979774475098,48.7391166687012,-0.366691589355469,0.629554748535156,0.113014221191406,-0.409622192382812,0.382228851318359,0.389942169189453
0.649999618530273,22.9438667297363,9.92869186401367,323.5,0,0,0,40.6643981933594,38.8171081542969,50.1279296875,44.567138671875,41.7839050292969,49.1911315917969,41.0327377319336,38.1602478027344,50.0438499450684,45.075267791748,41.2664489746094,48.7641792297363,-0.368339538574219,0.6568603515625,0.0840797424316406,-0.508129119873047,0.5174560546875,0.426952362060547
0.679999351501465,22.7526531219482,10.3593807220459,323.5,0,0,0,40.57275390625,38.86962890625,50.1150207519531,44.454345703125,41.888427734375,49.25146484375,40.9251289367676,38.1226005554199,50.0217247009277,45.0257873535156,41.3063125610352,48.8108520507812,-0.352375030517578,0.747028350830078,0.0932960510253906,-0.571441650390625,0.582115173339844,0.44061279296875
0.710000038146973,22.5533485412598,10.7864017486572,323.5,0,0,0,40.4823913574219,38.9240417480469,50.1000366210938,44.3414611816406,41.9937438964844,49.3099670410156,40.8165969848633,38.0684356689453,50.0193939208984,44.9600143432617,41.3225402832031,48.7963256835938,-0.334205627441406,0.855606079101562,0.0806427001953125,-0.618553161621094,0.67120361328125,0.513641357421875
0.739999771118164,22.3460369110107,11.2095775604248,323.5,0,0,0,40.3933410644531,38.9803466796875,50.0829772949219,44.2284851074219,42.0998229980469,49.36669921875,40.7342147827148,38.0871047973633,50.0484390258789,44.8059463500977,41.3649787902832,48.8435707092285,-0.340873718261719,0.893241882324219,0.0345382690429688,-0.577461242675781,0.734844207763672,0.523128509521484
0.769999504089355,22.1307849884033,11.6287698745728,323.5,0,0,0,40.3056640625,39.0385437011719,50.0638732910156,44.1154479980469,42.2066345214844,49.4215698242188,40.7481994628906,38.1771354675293,50.036750793457,44.6432800292969,41.4907112121582,48.950870513916,-0.442535400390625,0.861408233642578,0.0271224975585938,-0.52783203125,0.715923309326172,0.470699310302734
0.800000190734863,21.9076652526855,12.0438451766968,323.5,0,0,0,40.2193298339844,39.0985412597656,50.0426940917969,44.0024108886719,42.3141174316406,49.4746398925781,40.713996887207,38.2816619873047,50.0322341918945,44.447338104248,41.6661567687988,49.046028137207,-0.494667053222656,0.816879272460938,0.0104598999023438,-0.444927215576172,0.647960662841797,0.428611755371094
0.829999923706055,21.6767673492432,12.4546270370483,323.5,0,0,0,40.1343994140625,39.160400390625,50.0194396972656,43.8894348144531,42.4222412109375,49.5258178710938,40.7508506774902,38.3466110229492,50.0206718444824,44.2676734924316,41.8801231384277,49.1427154541016,-0.616451263427734,0.813789367675781,-0.00123214721679688,-0.378238677978516,0.542118072509766,0.383102416992188
0.859999656677246,21.4381694793701,12.8609838485718,323.5,0,0,0,40.0509338378906,39.2240295410156,49.9941711425781,43.7765197753906,42.5309753417969,49.5751342773438,40.7317161560059,38.407886505127,49.9986915588379,44.1312789916992,41.9901657104492,49.2365570068359,-0.680782318115234,0.816143035888672,-0.00452041625976562,-0.354759216308594,0.540809631347656,0.338577270507812
0.889999389648438,21.1919536590576,13.262770652771,323.5,0,0,0,39.9689331054688,39.2894592285156,49.9668579101562,43.6637268066406,42.6402587890625,49.6225280761719,40.5629386901855,38.5672569274902,50.0034561157227,44.0319061279297,42.1683921813965,49.3132591247559,-0.594005584716797,0.722202301025391,-0.0365982055664062,-0.368179321289062,0.471866607666016,0.309268951416016
0.920000076293945,20.9381980895996,13.6598606109619,323.5,0,0,0,39.888427734375,39.3566284179688,49.9375,43.5510864257812,42.7500915527344,49.6680603027344,40.3736457824707,38.6525955200195,49.9990730285645,43.93359375,42.3403930664062,49.3658218383789,-0.485218048095703,0.704032897949219,-0.0615730285644531,-0.38250732421875,0.409698486328125,0.302238464355469
0.949999809265137,20.6770153045654,14.0520830154419,323.5,0,0,0,39.8094482421875,39.425537109375,49.9061584472656,43.4386596679688,42.8604125976562,49.7116088867188,40.1515312194824,38.7808418273926,50.0432090759277,43.8189964294434,42.4842910766602,49.3499755859375,-0.342082977294922,0.644695281982422,-0.137050628662109,-0.380336761474609,0.376121520996094,0.36163330078125
0.979999542236328,20.408483505249,14.4393119812012,323.5,0,0,0,39.7320251464844,39.4961242675781,49.8727722167969,43.3264770507812,42.9711608886719,49.7532653808594,40.05078125,38.868221282959,50.0144348144531,43.7413101196289,42.5998229980469,49.3500671386719,-0.318756103515625,0.627902984619141,-0.14166259765625,-0.414833068847656,0.371337890625,0.4031982421875
1.01000022888184,20.1326942443848,14.8214235305786,323.5,0,0,0,39.6561889648438,39.5683898925781,49.83740234375,43.2145385742188,43.0823364257812,49.7929382324219,39.9826927185059,39.0015029907227,50.0429267883301,43.6423721313477,42.7140426635742,49.3703956604004,-0.326503753662109,0.566886901855469,-0.205524444580078,-0.427833557128906,0.368293762207031,0.422542572021484
1.03999996185303,19.849760055542,15.1982574462891,323.5,0,0,0,39.5819702148438,39.6423034667969,49.8000793457031,43.1029357910156,43.19384765625,49.8306579589844,39.853271484375,39.1261863708496,50.0637588500977,43.5434112548828,42.8110618591309,49.3720321655273,-0.27130126953125,0.516117095947266,-0.263679504394531,-0.440475463867188,0.382785797119141,0.458625793457031
1.06999969482422,19.5597724914551,15.5696897506714,323.5,0,0,0,39.5093688964844,39.7178344726562,49.7607421875,42.9917297363281,43.3056945800781,49.8663940429688,39.8182983398438,39.1689796447754,50.0955467224121,43.3994216918945,42.8688621520996,49.4651336669922,-0.308929443359375,0.548854827880859,-0.334804534912109,-0.407691955566406,0.436832427978516,0.401260375976562
1.09999942779541,19.2628345489502,15.9355926513672,323.5,0,0,0,39.4384765625,39.7949829101562,49.719482421875,42.8808898925781,43.4178466796875,49.9001159667969,39.7159118652344,39.1521377563477,50.0945739746094,43.2802619934082,42.9643592834473,49.4588966369629,-0.277435302734375,0.642845153808594,-0.375091552734375,-0.399372100830078,0.453487396240234,0.441219329833984
1.13000011444092,18.9590454101562,16.2958450317383,323.5,0,0,0,39.3692626953125,39.8736877441406,49.67626953125,42.7704772949219,43.5302429199219,49.9318542480469,39.6727294921875,39.1490592956543,50.0580253601074,43.0977058410645,43.0945625305176,49.535701751709,-0.303466796875,0.724628448486328,-0.381755828857422,-0.327228546142578,0.435680389404297,0.396152496337891
1.15999984741211,18.648530960083,16.6502933502197,323.5,0,0,0,39.3017578125,39.9538879394531,49.631103515625,42.6605834960938,43.6428527832031,49.9615783691406,39.6190528869629,39.1603164672852,50.056339263916,42.9768867492676,43.2075843811035,49.5848731994629,-0.317295074462891,0.793571472167969,-0.425235748291016,-0.316303253173828,0.435268402099609,0.376705169677734
1.1899995803833,18.3313884735107,16.9988288879395,323.5,0,0,0,39.2360229492188,40.0356140136719,49.5840454101562,42.5511779785156,43.755615234375,49.9892578125,39.601734161377,39.2316055297852,50.013298034668,42.8368988037109,43.3119888305664,49.6804733276367,-0.365711212158203,0.804008483886719,-0.429252624511719,-0.285720825195312,0.443626403808594,0.308784484863281
1.21999931335449,18.0077323913574,17.3413238525391,323.5,0,0,0,39.1720581054688,40.1188354492188,49.5350952148438,42.4423217773438,43.8684997558594,50.0149230957031,39.5950393676758,39.349006652832,49.9763679504395,42.7166595458984,43.3523483276367,49.7737274169922,-0.422981262207031,0.769828796386719,-0.441272735595703,-0.274337768554688,0.516151428222656,0.241195678710938
1.25,17.6776676177979,17.6776695251465,323.5,0,0,0,39.1098937988281,40.2034912109375,49.4842529296875,42.3340759277344,43.9814758300781,50.0385437011719,39.5994873046875,39.4939002990723,49.8493270874023,42.6394119262695,43.5070686340332,49.7834320068359,-0.489593505859375,0.709590911865234,-0.365074157714844,-0.305335998535156,0.474407196044922,0.255111694335938
1.27999973297119,17.3413352966309,18.0077228546143,323.5,0,0,0,39.0495300292969,40.28955078125,49.4315185546875,42.2264709472656,44.0945129394531,50.0600891113281,38.9553604125977,39.5569496154785,49.7694473266602,42.5796012878418,43.6004295349121,49.8109092712402,0.0941696166992188,0.732601165771484,-0.337928771972656,-0.353130340576172,0.494083404541016,0.249179840087891
1.30999946594238,16.9988403320312,18.3313789367676,323.5,0,0,0,38.9909973144531,40.3770141601562,49.3769836425781,42.1195678710938,44.2075500488281,50.07958984375,39.2888565063477,39.6607055664062,49.7588653564453,42.5203018188477,43.7068901062012,49.8311882019043,-0.297859191894531,0.71630859375,-0.381881713867188,-0.400733947753906,0.500659942626953,0.248401641845703
1.34000015258789,16.6502914428711,18.648530960083,323.5,0,0,0,38.9343566894531,40.4658203125,49.3205871582031,42.0133361816406,44.320556640625,50.0970458984375,39.3516616821289,39.7844390869141,49.7123794555664,42.3116302490234,43.7612991333008,49.8681678771973,-0.417304992675781,0.681381225585938,-0.391792297363281,-0.298294067382812,0.559257507324219,0.228878021240234
1.36999988555908,16.2958450317383,18.9590473175049,323.5,0,0,0,38.8795776367188,40.5559387207031,49.2624206542969,41.9078674316406,44.4334716796875,50.1123962402344,39.316047668457,39.8127975463867,49.6602058410645,42.1974067687988,43.9180145263672,49.8074951171875,-0.436470031738281,0.743141174316406,-0.397785186767578,-0.289539337158203,0.515457153320312,0.304901123046875
1.39999961853027,15.9356031417847,19.2628269195557,323.5,0,0,0,38.8266906738281,40.6473083496094,49.2024536132812,41.8031921386719,44.5462646484375,50.1257019042969,39.3048973083496,39.8396415710449,49.6338195800781,42.027229309082,44.0420989990234,49.8202133178711,-0.478206634521484,0.807666778564453,-0.431365966796875,-0.224037170410156,0.504165649414062,0.305488586425781
1.42999935150146,15.5697002410889,19.5597648620605,323.5,0,0,0,38.7757568359375,40.7399597167969,49.1406860351562,41.6993408203125,44.658935546875,50.1369018554688,39.2971534729004,39.8403625488281,49.569938659668,41.9473724365234,44.2132987976074,49.8356018066406,-0.521396636962891,0.89959716796875,-0.429252624511719,-0.248031616210938,0.445636749267578,0.301300048828125
1.46000003814697,15.1982564926147,19.849760055542,323.5,0,0,0,38.7267456054688,40.8338317871094,49.0772094726562,41.5963745117188,44.7713928222656,50.1460266113281,39.251766204834,39.8177261352539,49.4825553894043,41.8998031616211,44.3226890563965,49.8073501586914,-0.525020599365234,1.01610565185547,-0.405345916748047,-0.303428649902344,0.448703765869141,0.338676452636719
1.48999977111816,14.8214225769043,20.1326942443848,323.5,0,0,0,38.6796875,40.9288635253906,49.011962890625,41.4942932128906,44.8836059570312,50.153076171875,39.097728729248,39.9570922851562,49.4013252258301,41.7986030578613,44.451229095459,49.790210723877,-0.418041229248047,0.971771240234375,-0.389362335205078,-0.304309844970703,0.432376861572266,0.362865447998047
1.51999950408936,14.439323425293,20.4084758758545,323.5,0,0,0,38.6346130371094,41.0250549316406,48.945068359375,41.3931579589844,44.9955444335938,50.1580200195312,39.0170745849609,40.0787162780762,49.324089050293,41.6995811462402,44.4745674133301,49.7369422912598,-0.382461547851562,0.946338653564453,-0.379020690917969,-0.306423187255859,0.520977020263672,0.421077728271484
1.55000019073486,14.0520811080933,20.6770153045654,323.5,0,0,0,38.591552734375,41.1223754882812,48.87646484375,41.2929992675781,45.1072082519531,50.1608581542969,38.9621658325195,40.1918563842773,49.3004493713379,41.5881462097168,44.560188293457,49.7392616271973,-0.370613098144531,0.930519104003906,-0.423984527587891,-0.295146942138672,0.547019958496094,0.421596527099609
1.57999992370605,13.6598587036133,20.9381999969482,323.5,0,0,0,38.5505065917969,41.2207641601562,48.8061828613281,41.1938781738281,45.218505859375,50.16162109375,38.7964210510254,40.2927055358887,49.2621765136719,41.3760070800781,44.6567840576172,49.7339363098145,-0.245914459228516,0.928058624267578,-0.45599365234375,-0.18212890625,0.561721801757812,0.427684783935547
1.60999965667725,13.2627830505371,21.1919441223145,323.5,0,0,0,38.511474609375,41.3201599121094,48.7342834472656,41.0957641601562,45.3293762207031,50.1602783203125,38.7182769775391,40.4868507385254,49.2570419311523,41.2737007141113,44.8173599243164,49.7055244445801,-0.206802368164062,0.833309173583984,-0.522758483886719,-0.177936553955078,0.512016296386719,0.454753875732422
1.63999938964844,12.8609952926636,21.438159942627,323.5,0,0,0,38.4744873046875,41.4205932617188,48.6607666015625,40.998779296875,45.4398498535156,50.1568603515625,38.6253814697266,40.622615814209,49.2709350585938,41.2104263305664,44.9622497558594,49.7578773498535,-0.150894165039062,0.797977447509766,-0.61016845703125,-0.211647033691406,0.47760009765625,0.398983001708984
1.67000007629395,12.4546270370483,21.6767673492432,323.5,0,0,0,38.4395446777344,41.5220031738281,48.585693359375,40.9028930664062,45.5498352050781,50.1513671875,38.548397064209,40.787052154541,49.1838340759277,41.1823616027832,45.0914192199707,49.751766204834,-0.108852386474609,0.734951019287109,-0.598140716552734,-0.279468536376953,0.458415985107422,0.399600982666016
1.69999980926514,12.0438423156738,21.9076671600342,323.5,0,0,0,38.4066772460938,41.6243286132812,48.509033203125,40.8081665039062,45.6593322753906,50.1437683105469,38.5562705993652,40.9149360656738,49.0506591796875,41.1407470703125,45.2479019165039,49.7590637207031,-0.149593353271484,0.709392547607422,-0.5416259765625,-0.33258056640625,0.411430358886719,0.38470458984375
1.72999954223633,11.6287822723389,22.1307792663574,323.5,0,0,0,38.3758850097656,41.7275390625,48.4308776855469,40.7146301269531,45.7682800292969,50.1340637207031,38.5585021972656,41.0480041503906,48.9523696899414,41.1282615661621,45.4573249816895,49.777759552002,-0.1826171875,0.679534912109375,-0.521492004394531,-0.413631439208984,0.310955047607422,0.356304168701172
1.75999927520752,11.2095890045166,22.3460292816162,323.5,0,0,0,38.34716796875,41.8316040039062,48.3511657714844,40.622314453125,45.8766174316406,50.1222839355469,38.5963516235352,41.1426467895508,48.8078269958496,41.074821472168,45.5232238769531,49.8087158203125,-0.249183654785156,0.688957214355469,-0.456661224365234,-0.452507019042969,0.3533935546875,0.313568115234375
1.78999996185303,10.7864007949829,22.5533485412598,323.5,0,0,0,38.3205871582031,41.9364929199219,48.27001953125,40.53125,45.984375,50.1084289550781,38.5712089538574,41.2126197814941,48.6558799743652,40.8973770141602,45.568172454834,49.8735504150391,-0.250621795654297,0.723873138427734,-0.385860443115234,-0.366127014160156,0.416202545166016,0.234878540039062
1.81999969482422,10.3593940734863,22.7526454925537,323.5,0,0,0,38.2961120605469,42.0421752929688,48.1873779296875,40.4414978027344,46.0914306640625,50.0924987792969,38.5043754577637,41.3550567626953,48.5364265441895,40.7785377502441,45.6488838195801,49.8756942749023,-0.208263397216797,0.687118530273438,-0.349048614501953,-0.337039947509766,0.442546844482422,0.216804504394531
1.84999942779541,9.9287052154541,22.9438610076904,323.5,0,0,0,38.2737426757812,42.1485900878906,48.1033630371094,40.3530578613281,46.1978149414062,50.0744934082031,38.5093040466309,41.3713302612305,48.4206924438477,40.603141784668,45.7196960449219,49.8361053466797,-0.235561370849609,0.777259826660156,-0.317329406738281,-0.250083923339844,0.478118896484375,0.238388061523438
1.88000011444092,9.49447631835938,23.1269302368164,323.5,0,0,0,38.2535095214844,42.2557067871094,48.0179138183594,40.2659912109375,46.303466796875,50.054443359375,38.5174293518066,41.4137916564941,48.3883895874023,40.4878807067871,45.8264465332031,49.8541831970215,-0.263919830322266,0.841915130615234,-0.370475769042969,-0.221889495849609,0.477020263671875,0.200260162353516
1.90999984741211,9.056884765625,23.3017749786377,323.5,0,0,0,38.2354125976562,42.3634948730469,47.9311218261719,40.1802978515625,46.4083251953125,50.0323181152344,38.4976577758789,41.4671897888184,48.3405456542969,40.3542861938477,46.004207611084,49.8215675354004,-0.262245178222656,0.896305084228516,-0.409423828125,-0.173988342285156,0.404117584228516,0.210750579833984
1.9399995803833,8.6160774230957,23.4683437347412,323.5,0,0,0,38.2194519042969,42.4718933105469,47.8429870605469,40.0960388183594,46.5123901367188,50.0081481933594,38.7032737731934,41.540699005127,48.3546257019043,40.2294807434082,46.0869979858398,49.812557220459,-0.483821868896484,0.931194305419922,-0.511638641357422,-0.133441925048828,0.425392150878906,0.195590972900391
1.96999931335449,8.17220973968506,23.6265735626221,323.5,0,0,0,38.2056579589844,42.5809020996094,47.7535705566406,40.0132446289062,46.6156005859375,49.98193359375,38.6161460876465,41.6388359069824,48.3204574584961,40.1311569213867,46.2247314453125,49.8529357910156,-0.410488128662109,0.942066192626953,-0.566886901855469,-0.117912292480469,0.390869140625,0.128997802734375
2,7.72542428970337,23.7764129638672,323.5,0,0,0,38.1940307617188,42.6904296875,47.662841796875,39.9319152832031,46.7179565429688,49.9536743164062,38.5287818908691,41.7708740234375,48.2807350158691,40.1160583496094,46.2990837097168,49.8140525817871,-0.334751129150391,0.9195556640625,-0.617893218994141,-0.18414306640625,0.418872833251953,0.139621734619141
2.02999973297119,7.27590751647949,23.9177989959717,323.5,0,0,0,38.1845397949219,42.8004760742188,47.5708923339844,39.8521118164062,46.8193969726562,49.9234313964844,38.4351119995117,41.8844375610352,48.1720962524414,40.1365699768066,46.4238967895508,49.8351936340332,-0.250572204589844,0.916038513183594,-0.601203918457031,-0.284458160400391,0.395500183105469,0.0882377624511719
2.05999946594238,6.82380628585815,24.0506896972656,323.5,0,0,0,38.1772155761719,42.9110107421875,47.4777526855469,39.7738342285156,46.9198608398438,49.8911437988281,38.455192565918,42.0473251342773,48.0772361755371,40.0749473571777,46.8130645751953,49.8441772460938,-0.277976989746094,0.863685607910156,-0.599483489990234,-0.301113128662109,0.106796264648438,0.046966552734375
2.09000015258789,6.36926603317261,24.1750373840332,323.5,0,0,0,38.1720581054688,43.02197265625,47.3833923339844,39.6971130371094,47.0193481445312,49.8568420410156,38.370491027832,42.2071800231934,47.9605331420898,40.064380645752,46.9253273010254,49.8476486206055,-0.198432922363281,0.814792633056641,-0.577140808105469,-0.367267608642578,0.0940208435058594,0.00919342041015625
2.11999988555908,5.91247463226318,24.29079246521,323.5,0,0,0,38.1690673828125,43.13330078125,47.2879333496094,39.6220397949219,47.1177978515625,49.8205871582031,38.3140144348145,42.3588256835938,47.846508026123,39.9879531860352,46.7496223449707,49.8101997375488,-0.144947052001953,0.77447509765625,-0.558574676513672,-0.365913391113281,0.368175506591797,0.0103874206542969
2.14999961853027,5.45358514785767,24.3979167938232,323.5,0,0,0,38.1682434082031,43.2449951171875,47.1913146972656,39.5485534667969,47.2152404785156,49.7823181152344,38.2656707763672,42.4148254394531,47.6818161010742,39.9206085205078,46.7512512207031,49.8282928466797,-0.0974273681640625,0.830169677734375,-0.490501403808594,-0.372055053710938,0.4639892578125,-0.0459747314453125
2.17999935150146,4.99275779724121,24.496374130249,323.5,0,0,0,38.1696166992188,43.3569641113281,47.0936584472656,39.4767456054688,47.3115539550781,49.7421264648438,38.285774230957,42.558895111084,47.544994354248,39.759708404541,46.7289695739746,49.8511657714844,-0.116157531738281,0.798069000244141,-0.451335906982422,-0.282962799072266,0.582584381103516,-0.109039306640625
2.21000003814697,4.53014230728149,24.5861282348633,323.5,0,0,0,38.1731262207031,43.46923828125,46.9949340820312,39.4066162109375,47.4067687988281,49.699951171875,38.3138389587402,42.628662109375,47.4155082702637,39.6597099304199,46.8156127929688,49.7904586791992,-0.140712738037109,0.840576171875,-0.420574188232422,-0.253093719482422,0.591156005859375,-0.0905075073242188
2.23999977111816,4.06593179702759,24.6671485900879,323.5,0,0,0,38.1788024902344,43.5817260742188,46.8952026367188,39.3381652832031,47.5008239746094,49.6558532714844,38.2621650695801,42.7517051696777,47.298511505127,39.5382385253906,46.9821586608887,49.7732048034668,-0.0833625793457031,0.830020904541016,-0.403308868408203,-0.2000732421875,0.518665313720703,-0.117351531982422
