time,X_desired,Y_desired,Z_desired,Roll_desired,Pitch_desired,Yaw_desired,L1_desired,L2_desired,L3_desired,L4_desired,L5_desired,L6_desired,L1_actual,L2_actual,L3_actual,L4_actual,L5_actual,L6_actual,L1_error,L2_error,L3_error,L4_error,L5_error,L6_error
1.34000015258789,37.297061920166,0,323.5,0,0,0,43.3922424316406,36.3415832519531,53.7701416015625,49.3491516113281,38.7497863769531,50.2176208496094,42.9975662231445,36.492603302002,53.0458755493164,48.5490875244141,38.4086074829102,49.5791931152344,0.394676208496094,-0.151020050048828,0.724266052246094,0.800064086914062,0.341178894042969,0.638427734375
1.36999988555908,37.9180946350098,0,323.5,0,0,0,43.4293823242188,36.2608337402344,53.9762878417969,49.4839477539062,38.7095947265625,50.3665161132812,42.9807319641113,36.3566818237305,53.270076751709,48.6609306335449,38.3649215698242,49.7604370117188,0.448650360107422,-0.0958480834960938,0.706211090087891,0.823017120361328,0.344673156738281,0.6060791015625
1.39999961853027,38.5256538391113,0,323.5,0,0,0,43.4668273925781,36.1829833984375,54.1789245605469,49.6168518066406,38.6714172363281,50.51318359375,43.0251197814941,36.3479919433594,53.4914321899414,49.2106781005859,38.4475402832031,50.0777854919434,0.441707611083984,-0.165008544921875,0.687492370605469,0.406173706054688,0.223876953125,0.435398101806641
1.42999935150146,39.1195297241211,0,323.5,0,0,0,43.5045166015625,36.1079406738281,54.3779296875,49.7477722167969,38.6351928710938,50.6575622558594,43.0714111328125,36.2708282470703,53.7426338195801,49.1633262634277,38.5262870788574,50.2965393066406,0.43310546875,-0.162887573242188,0.635295867919922,0.584445953369141,0.108905792236328,0.36102294921875
1.46000003814697,39.699520111084,0,323.5,0,0,0,43.5423278808594,36.0357055664062,54.5731506347656,49.8765563964844,38.600830078125,50.7994689941406,43.1457710266113,36.3571929931641,54.1217346191406,49.2911682128906,38.6403579711914,50.5036964416504,0.396556854248047,-0.321487426757812,0.451416015625,0.58538818359375,-0.0395278930664062,0.295772552490234
1.48999977111816,40.2653884887695,0,323.5,0,0,0,43.5801696777344,35.9662170410156,54.7644653320312,50.0031433105469,38.5682983398438,50.9388427734375,43.1592864990234,36.2987594604492,54.3802185058594,49.2620277404785,38.6718444824219,50.638916015625,0.420883178710938,-0.332542419433594,0.384246826171875,0.741115570068359,-0.103546142578125,0.2999267578125
1.51999950408936,40.816951751709,0,323.5,0,0,0,43.6180114746094,35.8993835449219,54.9517517089844,50.1273803710938,38.5375061035156,51.0755310058594,42.9972610473633,36.1429557800293,54.4649238586426,49.2720489501953,38.4745407104492,50.6103439331055,0.620750427246094,-0.243572235107422,0.486827850341797,0.855331420898438,0.0629653930664062,0.465187072753906
1.55000019073486,41.3540306091309,0,323.5,0,0,0,43.6557006835938,35.835205078125,55.1348266601562,50.2491760253906,38.5084228515625,51.2094421386719,42.9081077575684,35.9578285217285,54.4562683105469,49.3066864013672,38.3850021362305,50.6925926208496,0.747592926025391,-0.122623443603516,0.678558349609375,0.942489624023438,0.123420715332031,0.516849517822266
1.57999992370605,41.8763999938965,0,323.5,0,0,0,43.6932067871094,35.7736206054688,55.3136291503906,50.3683776855469,38.4809875488281,51.3404541015625,42.9363250732422,35.6750030517578,54.564868927002,49.3598442077637,38.2737998962402,50.8204574584961,0.756881713867188,0.0986175537109375,0.748760223388672,1.0085334777832,0.207187652587891,0.519996643066406
1.60999965667725,42.3838882446289,0,323.5,0,0,0,43.7304077148438,35.714599609375,55.4879760742188,50.4849548339844,38.4551086425781,51.4684143066406,42.9649047851562,35.5710716247559,54.7169914245605,49.5231094360352,38.2432518005371,50.946647644043,0.7655029296875,0.143527984619141,0.770984649658203,0.961845397949219,0.211856842041016,0.521766662597656
1.63999938964844,42.8763198852539,0,323.5,0,0,0,43.7672424316406,35.6580505371094,55.6578063964844,50.5987243652344,38.4307556152344,51.5932922363281,43.1576232910156,35.6012649536133,54.9388046264648,50.1669006347656,38.3247261047363,51.2181625366211,0.609619140625,0.0567855834960938,0.719001770019531,0.43182373046875,0.106029510498047,0.375129699707031
1.67000007629395,43.3535346984863,0,323.5,0,0,0,43.8036193847656,35.6039428710938,55.8229675292969,50.7096557617188,38.4078369140625,51.7149047851562,43.4687728881836,35.6358489990234,55.1909980773926,50.348274230957,38.3298759460449,51.366340637207,0.334846496582031,-0.0319061279296875,0.631969451904297,0.361381530761719,0.0779609680175781,0.348564147949219
1.69999980926514,43.8153343200684,0,323.5,0,0,0,43.8394775390625,35.5522766113281,55.9833374023438,50.8175659179688,38.3863525390625,51.8332214355469,43.5820236206055,35.6033935546875,55.4478988647461,50.3446464538574,38.3819389343262,51.530158996582,0.257453918457031,-0.051116943359375,0.535438537597656,0.472919464111328,0.00441360473632812,0.303062438964844
1.72999954223633,44.2615585327148,0,323.5,0,0,0,43.8746948242188,35.5029296875,56.1388244628906,50.9224243164062,38.3661804199219,51.9480895996094,43.6356239318848,35.5900268554688,55.6774787902832,50.3460273742676,38.3783416748047,51.6542015075684,0.239070892333984,-0.08709716796875,0.461345672607422,0.576396942138672,-0.0121612548828125,0.293888092041016
1.75999927520752,44.6920585632324,0,323.5,0,0,0,43.9092712402344,35.4559326171875,56.289306640625,51.0241088867188,38.3473205566406,52.0594177246094,43.5980758666992,35.5752067565918,55.8888206481934,50.3976173400879,38.3936424255371,51.7682800292969,0.311195373535156,-0.119274139404297,0.400485992431641,0.626491546630859,-0.0463218688964844,0.2911376953125
1.78999996185303,45.1066970825195,0,323.5,0,0,0,43.9430847167969,35.4111633300781,56.4346923828125,51.1225280761719,38.3296508789062,52.1671142578125,43.5367584228516,35.5632514953613,56.0479278564453,50.4316329956055,38.3529205322266,51.8688430786133,0.406326293945312,-0.152088165283203,0.386764526367188,0.690895080566406,-0.0232696533203125,0.298271179199219
1.81999969482422,45.5052909851074,0,323.5,0,0,0,43.97607421875,35.36865234375,56.5748596191406,51.2175903320312,38.3131713867188,52.2710876464844,43.4392471313477,35.5877685546875,56.1789932250977,50.6262855529785,38.3504295349121,51.9746551513672,0.536827087402344,-0.2191162109375,0.395866394042969,0.591304779052734,-0.0372581481933594,0.296432495117188
1.84999942779541,45.8877220153809,0,323.5,0,0,0,44.0081787109375,35.3282775878906,56.709716796875,51.3092041015625,38.2978210449219,52.3712768554688,43.5380325317383,35.6209754943848,56.2861213684082,50.8776321411133,38.3432464599609,52.0525436401367,0.470146179199219,-0.292697906494141,0.423595428466797,0.431571960449219,-0.0454254150390625,0.318733215332031
1.88000011444092,46.2538604736328,0,323.5,0,0,0,44.039306640625,35.2900695800781,56.8391723632812,51.3972778320312,38.2835388183594,52.4675598144531,43.5505256652832,35.5447769165039,56.4173812866211,51.0479583740234,38.3730392456055,52.1988563537598,0.488780975341797,-0.254707336425781,0.421791076660156,0.349319458007812,-0.0895004272460938,0.268703460693359
1.90999984741211,46.6035499572754,0,323.5,0,0,0,44.0694274902344,35.2539367675781,56.963134765625,51.4817504882812,38.270263671875,52.5598449707031,43.5475120544434,35.4483833312988,56.5147743225098,51.0987396240234,38.4182739257812,52.3277626037598,0.521915435791016,-0.194446563720703,0.448360443115234,0.383010864257812,-0.14801025390625,0.232082366943359
1.9399995803833,46.9366874694824,0,323.5,0,0,0,44.0984497070312,35.2198791503906,57.0815124511719,51.5625610351562,38.2579956054688,52.6480712890625,43.6988754272461,35.3908348083496,56.6255798339844,51.1280288696289,38.9017219543457,52.4207992553711,0.399574279785156,-0.170955657958984,0.4559326171875,0.434532165527344,-0.643726348876953,0.227272033691406
1.96999931335449,47.2531471252441,0,323.5,0,0,0,44.1263122558594,35.1878356933594,57.1942138671875,51.6395874023438,38.2466430664062,52.732177734375,43.7626190185547,35.3183403015137,56.7749633789062,51.1455764770508,38.5819091796875,52.4742774963379,0.363693237304688,-0.130504608154297,0.41925048828125,0.494010925292969,-0.33526611328125,0.257900238037109
2,47.5528259277344,0,323.5,0,0,0,44.1529846191406,35.1577758789062,57.3011779785156,51.7127685546875,38.2361450195312,52.8120727539062,43.7070693969727,35.2102851867676,56.8891754150391,51.3281326293945,38.4353561401367,52.475471496582,0.445915222167969,-0.0525093078613281,0.412002563476562,0.384635925292969,-0.199211120605469,0.336601257324219
2.02999973297119,47.8355979919434,0,323.5,0,0,0,44.1783752441406,35.1296691894531,57.4023132324219,51.7820739746094,38.2265319824219,52.8876647949219,43.683967590332,35.083080291748,57.0698127746582,51.4359970092773,38.3091430664062,51.889820098877,0.494407653808594,0.0465888977050781,0.332500457763672,0.346076965332031,-0.082611083984375,0.997844696044922
2.05999946594238,48.1013793945312,0,323.5,0,0,0,44.2024841308594,35.1034545898438,57.49755859375,51.847412109375,38.2177124023438,52.9588928222656,43.6404914855957,34.9975700378418,57.2100143432617,51.4248504638672,38.1942329406738,52.3809509277344,0.561992645263672,0.105884552001953,0.287544250488281,0.422561645507812,0.0234794616699219,0.57794189453125
2.09000015258789,48.3500747680664,0,323.5,0,0,0,44.2252197265625,35.0791320800781,57.5868530273438,51.9087219238281,38.2096252441406,53.0257568359375,43.629093170166,34.8308067321777,57.3735466003418,51.3676719665527,38.1656875610352,52.7143402099609,0.596126556396484,0.248325347900391,0.213306427001953,0.541049957275391,0.0439376831054688,0.311416625976562
2.11999988555908,48.5815849304199,0,323.5,0,0,0,44.2465515136719,35.056640625,57.6701049804688,51.9659729003906,38.2023010253906,53.088134765625,43.6476020812988,34.775993347168,57.5370864868164,51.3809280395508,38.1282997131348,52.9463272094727,0.598949432373047,0.280647277832031,0.133018493652344,0.585044860839844,0.0740013122558594,0.141807556152344
2.14999961853027,48.7958335876465,0,323.5,0,0,0,44.2664489746094,35.0360107421875,57.7472839355469,52.01904296875,38.1956481933594,53.14599609375,43.727912902832,34.7610244750977,57.5773963928223,51.423038482666,38.1472358703613,53.100170135498,0.538536071777344,0.274986267089844,0.169887542724609,0.596004486083984,0.0484123229980469,0.0458259582519531
2.17999935150146,48.992748260498,0,323.5,0,0,0,44.2848510742188,35.0171203613281,57.8182983398438,52.0679626464844,38.1896362304688,53.1992797851562,43.8293304443359,34.8018836975098,57.589542388916,51.5486488342285,38.1704330444336,53.202033996582,0.455520629882812,0.215236663818359,0.228755950927734,0.519313812255859,0.0192031860351562,-0.00275421142578125
2.21000003814697,49.1722564697266,0,323.5,0,0,0,44.3016967773438,35.0000305175781,57.8831176757812,52.1126098632812,38.1842956542969,53.2479553222656,43.8421859741211,34.784294128418,57.6637916564941,51.6711730957031,38.1397933959961,53.2458190917969,0.459510803222656,0.215736389160156,0.219326019287109,0.441436767578125,0.0445022583007812,0.00213623046875
2.23999977111816,49.3342971801758,0,323.5,0,0,0,44.3170166015625,34.9847106933594,57.9417114257812,52.1530151367188,38.1795349121094,53.2919311523438,43.8214569091797,34.8241348266602,57.6528854370117,51.7422676086426,38.0988121032715,53.2599678039551,0.495559692382812,0.160575866699219,0.288825988769531,0.410747528076172,0.0807228088378906,0.0319633483886719
2.26999950408936,49.4788055419922,0,323.5,0,0,0,44.3307495117188,34.9710693359375,57.9940185546875,52.1891174316406,38.1753540039062,53.3312683105469,43.8681144714355,34.8465728759766,57.6715888977051,51.8622169494629,38.0988464355469,53.2479362487793,0.462635040283203,0.124496459960938,0.322429656982422,0.326900482177734,0.076507568359375,0.0833320617675781
2.30000019073486,49.6057319641113,0,323.5,0,0,0,44.3428344726562,34.9591674804688,58.0400085449219,52.2208862304688,38.1717529296875,53.3658142089844,43.9460525512695,34.851806640625,57.6364288330078,51.9323234558105,38.0988655090332,53.2732238769531,0.396781921386719,0.10736083984375,0.403579711914062,0.288562774658203,0.0728874206542969,0.09259033203125
2.32999992370605,49.7150382995605,0,323.5,0,0,0,44.3533020019531,34.948974609375,58.0796508789062,52.2482604980469,38.168701171875,53.3956298828125,43.9930381774902,34.8643035888672,57.6352729797363,52.3500900268555,38.1253852844238,53.3622131347656,0.360263824462891,0.0846710205078125,0.444377899169922,-0.101829528808594,0.0433158874511719,0.033416748046875
