time,X_desired,Y_desired,Z_desired,Roll_desired,Pitch_desired,Yaw_desired,L1_desired,L2_desired,L3_desired,L4_desired,L5_desired,L6_desired,L1_actual,L2_actual,L3_actual,L4_actual,L5_actual,L6_actual,L1_error,L2_error,L3_error,L4_error,L5_error,L6_error
0.380000114440918,5.03816843032837,0.536646366119385,323.922210693359,0,0,0,43.3380432128906,42.5277709960938,44.9223937988281,44.1596374511719,42.9283752441406,44.5013732910156,43.2322845458984,42.7961959838867,44.481315612793,43.7075462341309,43.1890411376953,44.0017700195312,0.105758666992188,-0.268424987792969,0.441078186035156,0.452091217041016,-0.260665893554688,0.499603271484375
0.409999847412109,5.43087291717529,0.624531269073486,323.95556640625,0,0,0,43.3353576660156,42.4732971191406,45.056884765625,44.2218322753906,42.9120788574219,44.6091613769531,43.2455940246582,42.8136863708496,44.6226921081543,43.6946258544922,43.1946830749512,44.0047607421875,0.0897636413574219,-0.340389251708984,0.434192657470703,0.527206420898438,-0.282604217529297,0.604400634765625
0.439999580383301,5.8224310874939,0.719030380249023,323.988891601562,0,0,0,43.3316345214844,42.4196472167969,45.1920166015625,44.2828979492188,42.8975219726562,44.7185668945312,43.2165451049805,42.8029403686523,44.7010765075684,43.6604919433594,43.1968574523926,44.0024795532227,0.115089416503906,-0.383293151855469,0.490940093994141,0.622406005859375,-0.299335479736328,0.716087341308594
0.469999313354492,6.21275997161865,0.820130467414856,324.022216796875,0,0,0,43.326904296875,42.3668518066406,45.3277282714844,44.3429260253906,42.8847045898438,44.82958984375,43.1894340515137,42.7996025085449,45.1598777770996,43.6834678649902,43.1553077697754,44.0649261474609,0.137470245361328,-0.432750701904297,0.167850494384766,0.659458160400391,-0.270603179931641,0.764663696289062
0.5,6.60178709030151,0.92782074213028,324.055541992188,0,0,0,43.3211669921875,42.31494140625,45.4640808105469,44.4018249511719,42.8737182617188,44.9421691894531,43.2089042663574,42.6696701049805,44.9722480773926,43.6263961791992,43.128776550293,44.1983985900879,0.112262725830078,-0.354728698730469,0.491832733154297,0.775428771972656,-0.255058288574219,0.743770599365234
0.529999732971191,6.9894061088562,1.04207909107208,324.088897705078,0,0,0,43.3145141601562,42.2639465332031,45.6010131835938,44.459716796875,42.8645629882812,45.056396484375,43.1768226623535,42.5754203796387,44.8997077941895,43.6835441589355,43.1713829040527,44.3539123535156,0.137691497802734,-0.311473846435547,0.701305389404297,0.776172637939453,-0.306819915771484,0.702484130859375
0.559999465942383,7.37554597854614,1.16289293766022,324.122222900391,0,0,0,43.3068237304688,42.2138671875,45.7384643554688,44.5164794921875,42.857177734375,45.172119140625,43.1704750061035,42.4623908996582,44.9377899169922,43.7259254455566,43.151683807373,44.533016204834,0.136348724365234,-0.248523712158203,0.800674438476562,0.790554046630859,-0.294506072998047,0.639102935791016
0.590000152587891,7.7601375579834,1.29024946689606,324.155548095703,0,0,0,43.2981872558594,42.1647033691406,45.8764343261719,44.5721130371094,42.8516235351562,45.2893676757812,43.1442985534668,42.3851432800293,45.0819625854492,43.8585090637207,43.1141204833984,44.7220573425293,0.153888702392578,-0.220439910888672,0.794471740722656,0.713603973388672,-0.262496948242188,0.567310333251953
0.619999885559082,8.1430721282959,1.42412257194519,324.188903808594,0,0,0,43.2886047363281,42.1165466308594,46.0149536132812,44.6266784667969,42.8479309082031,45.408203125,43.1870384216309,42.2919464111328,45.2275466918945,44.0588607788086,43.0432968139648,44.9016799926758,0.101566314697266,-0.175399780273438,0.787406921386719,0.567817687988281,-0.195365905761719,0.506523132324219
0.649999618530273,8.5242805480957,1.56449735164642,324.222229003906,0,0,0,43.2780456542969,42.0693664550781,46.1539611816406,44.6801452636719,42.8460998535156,45.5285339355469,43.7050514221191,42.3087844848633,45.4564933776855,44.2047157287598,42.9532356262207,45.0344543457031,-0.427005767822266,-0.239418029785156,0.697467803955078,0.475429534912109,-0.107135772705078,0.49407958984375
0.679999351501465,8.90368175506592,1.71135425567627,324.255554199219,0,0,0,43.2665405273438,42.0231628417969,46.2933959960938,44.7324829101562,42.8460998535156,45.6503295898438,43.43115234375,42.2756843566895,45.7476081848145,44.199577331543,42.8938789367676,45.1193351745605,-0.16461181640625,-0.252521514892578,0.545787811279297,0.532905578613281,-0.0477790832519531,0.530994415283203
0.710000038146973,9.28120517730713,1.86467719078064,324.288879394531,0,0,0,43.2540893554688,41.9779968261719,46.4332885742188,44.78369140625,42.8479614257812,45.7736206054688,43.262580871582,42.2363739013672,45.9112091064453,44.2213172912598,42.9308242797852,45.2524642944336,-0.00849151611328125,-0.258377075195312,0.522079467773438,0.562374114990234,-0.0828628540039062,0.521156311035156
0.739999771118164,9.6567440032959,2.02443528175354,324.322235107422,0,0,0,43.2407836914062,41.9338989257812,46.5736694335938,44.8338623046875,42.8517761230469,45.8983764648438,43.1861267089844,42.2141418457031,46.087215423584,44.2297210693359,42.9459228515625,45.3533630371094,0.054656982421875,-0.280242919921875,0.486454010009766,0.604141235351562,-0.094146728515625,0.545013427734375
0.769999504089355,10.0302314758301,2.19061040878296,324.355560302734,0,0,0,43.2265014648438,41.8908386230469,46.7143859863281,44.8828430175781,42.857421875,46.0245666503906,43.1636047363281,42.1464614868164,46.1958389282227,44.2462310791016,42.9475135803223,45.5121650695801,0.062896728515625,-0.255622863769531,0.518547058105469,0.636611938476562,-0.0900917053222656,0.512401580810547
0.800000190734863,10.4015960693359,2.36318516731262,324.388885498047,0,0,0,43.2113342285156,41.8488464355469,46.8554992675781,44.9307250976562,42.864990234375,46.1521911621094,43.1249465942383,42.1389656066895,46.3443756103516,44.2526092529297,42.9453353881836,45.6439247131348,0.0863876342773438,-0.290119171142578,0.511123657226562,0.678115844726562,-0.0803451538085938,0.508266448974609
0.829999923706055,10.770733833313,2.54212379455566,324.422210693359,0,0,0,43.1952514648438,41.8079528808594,46.9970092773438,44.9774780273438,42.8744812011719,46.2812194824219,43.0420722961426,42.1007080078125,46.4351844787598,44.2585105895996,42.8846015930176,45.767204284668,0.153179168701172,-0.292755126953125,0.561824798583984,0.718967437744141,-0.0101203918457031,0.514015197753906
0.859999656677246,11.1375751495361,2.7274067401886,324.45556640625,0,0,0,43.1783142089844,41.7682189941406,47.1388549804688,45.0231018066406,42.8859252929688,46.4116516113281,43.1483345031738,42.0392761230469,46.5822372436523,44.2837066650391,42.9264259338379,45.8818016052246,0.0299797058105469,-0.27105712890625,0.556617736816406,0.739395141601562,-0.0405006408691406,0.529850006103516
0.889999389648438,11.5020437240601,2.91900753974915,324.488891601562,0,0,0,43.1604919433594,41.7296142578125,47.281005859375,45.0675964355469,42.8992614746094,46.54345703125,43.172721862793,41.9988327026367,46.7588844299316,44.3032684326172,42.9275321960449,46.0256080627441,-0.0122299194335938,-0.269218444824219,0.522121429443359,0.764328002929688,-0.0282707214355469,0.517848968505859
0.920000076293945,11.8640651702881,3.11690592765808,324.522216796875,0,0,0,43.1418151855469,41.6921691894531,47.4234619140625,45.1109619140625,42.9145812988281,46.6766052246094,43.1654586791992,41.9399909973145,46.900333404541,44.345027923584,42.898006439209,46.2009963989258,-0.0236434936523438,-0.247821807861328,0.523128509521484,0.765933990478516,0.0165748596191406,0.475608825683594
0.949999809265137,12.2235403060913,3.32106161117554,324.555541992188,0,0,0,43.1222534179688,41.6558837890625,47.5662231445312,45.1531677246094,42.9317932128906,46.8110961914062,43.18212890625,41.8573455810547,47.0553321838379,44.4793434143066,42.9157295227051,46.3684692382812,-0.05987548828125,-0.201461791992188,0.510890960693359,0.673824310302734,0.0160636901855469,0.442626953125
0.979999542236328,12.5803995132446,3.53145122528076,324.588897705078,0,0,0,43.1018981933594,41.6208190917969,47.709228515625,45.1942749023438,42.9510498046875,46.9469604492188,43.1399574279785,41.8218002319336,47.1751518249512,44.5391159057617,43.3212623596191,46.5335311889648,-0.0380592346191406,-0.200981140136719,0.534076690673828,0.655158996582031,-0.370212554931641,0.413429260253906
1.01000022888184,12.9345760345459,3.74805235862732,324.622222900391,0,0,0,43.0806884765625,41.5869445800781,47.8524780273438,45.2342224121094,42.9722290039062,47.0840759277344,43.1652374267578,41.72802734375,47.3175468444824,44.6247482299805,43.285816192627,46.6176376342773,-0.0845489501953125,-0.141082763671875,0.534931182861328,0.609474182128906,-0.313587188720703,0.466438293457031
1.03999996185303,13.2859706878662,3.97082185745239,324.655548095703,0,0,0,43.0586547851562,41.5543518066406,47.9959716796875,45.2730102539062,42.9953918457031,47.2225036621094,43.0779418945312,41.7146873474121,47.4562187194824,44.6781425476074,43.0258827209473,46.7002296447754,-0.019287109375,-0.160335540771484,0.539752960205078,0.594867706298828,-0.0304908752441406,0.522274017333984
1.06999969482422,13.6345109939575,4.19973278045654,324.688903808594,0,0,0,43.0358581542969,41.5229797363281,48.1396789550781,45.3106994628906,43.0205688476562,47.3621826171875,43.1419105529785,41.6671409606934,47.556468963623,44.7154769897461,42.8391456604004,46.8141593933105,-0.106052398681641,-0.144161224365234,0.583209991455078,0.595222473144531,0.181423187255859,0.548023223876953
1.09999942779541,13.9801225662231,4.43475341796875,324.722229003906,0,0,0,43.01220703125,41.4928894042969,48.2835083007812,45.3471984863281,43.0477294921875,47.5031127929688,43.1296539306641,41.6682357788086,47.7178115844727,44.7493896484375,42.7731781005859,46.9022216796875,-0.117446899414062,-0.175346374511719,0.565696716308594,0.597808837890625,0.274551391601562,0.60089111328125
1.13000011444092,14.3227376937866,4.6758599281311,324.755554199219,0,0,0,42.9877624511719,41.464111328125,48.4275512695312,45.3825988769531,43.076904296875,47.6452941894531,43.1056022644043,41.7319984436035,47.8778839111328,44.7536544799805,42.7846603393555,47.0789756774902,-0.117839813232422,-0.267887115478516,0.549667358398438,0.628944396972656,0.292243957519531,0.566318511962891
1.15999984741211,14.662257194519,4.92300081253052,324.788879394531,0,0,0,42.9625549316406,41.4365844726562,48.5716857910156,45.4168090820312,43.1080627441406,47.7886657714844,43.2020301818848,41.7266960144043,48.062183380127,44.7587394714355,42.7732200622559,47.2407531738281,-0.239475250244141,-0.290111541748047,0.509502410888672,0.658069610595703,0.334842681884766,0.54791259765625
1.1899995803833,14.9986124038696,5.17614984512329,324.822235107422,0,0,0,42.9366455078125,41.4104919433594,48.7160034179688,45.4499206542969,43.1412658691406,47.9332885742188,43.1476554870605,41.7009162902832,48.1898956298828,44.7369766235352,42.7651977539062,47.4626998901367,-0.211009979248047,-0.290424346923828,0.526107788085938,0.712944030761719,0.376068115234375,0.470588684082031
1.21999931335449,15.331729888916,5.43527030944824,324.855560302734,0,0,0,42.909912109375,41.3856506347656,48.8603820800781,45.4818420410156,43.1764831542969,48.0790405273438,43.1557655334473,41.5922622680664,48.3854179382324,44.7814254760742,42.7612800598145,47.6488227844238,-0.245853424072266,-0.206611633300781,0.474964141845703,0.700416564941406,0.415203094482422,0.430217742919922
1.25,15.6615428924561,5.70033550262451,324.888885498047,0,0,0,42.8824768066406,41.3622131347656,49.0048522949219,45.5126342773438,43.2137451171875,48.2259521484375,43.1589012145996,41.6057434082031,48.5341567993164,44.8251266479492,42.793155670166,47.8566207885742,-0.276424407958984,-0.2435302734375,0.470695495605469,0.687507629394531,0.420589447021484,0.369331359863281
1.27999973297119,15.9879550933838,5.97129011154175,324.922210693359,0,0,0,42.8543090820312,41.3401794433594,49.1493835449219,45.5422973632812,43.2530517578125,48.3739929199219,43.2228012084961,41.5317420959473,48.6982002258301,44.8991317749023,42.765869140625,47.9490509033203,-0.368492126464844,-0.191562652587891,0.451183319091797,0.643165588378906,0.4871826171875,0.424942016601562
1.30999946594238,16.3108978271484,6.24810266494751,324.95556640625,0,0,0,42.825439453125,41.3195190429688,49.2939758300781,45.5708312988281,43.2944030761719,48.523193359375,43.268440246582,41.5065689086914,48.785343170166,44.8581886291504,42.8047485351562,48.0456771850586,-0.443000793457031,-0.187049865722656,0.508632659912109,0.712642669677734,0.489654541015625,0.477516174316406
1.34000015258789,16.6303100585938,6.53074502944946,324.988891601562,0,0,0,42.7958984375,41.30029296875,49.4385681152344,45.5981750488281,43.3378295898438,48.6734619140625,43.2386322021484,41.4598541259766,48.8489837646484,44.8881874084473,42.8929328918457,48.1332740783691,-0.442733764648438,-0.159561157226562,0.589584350585938,0.709987640380859,0.444896697998047,0.540187835693359
1.36999988555908,16.9460926055908,6.81915760040283,325.022216796875,0,0,0,42.765625,41.2825012207031,49.5831604003906,45.6243896484375,43.3832702636719,48.8248291015625,43.4401969909668,41.4674949645996,49.0190849304199,44.9562454223633,43.0502586364746,48.1749877929688,-0.674571990966797,-0.184993743896484,0.564075469970703,0.668144226074219,0.333011627197266,0.64984130859375
1.39999961853027,17.2581901550293,7.11331033706665,325.055541992188,0,0,0,42.7346801757812,41.2661437988281,49.7277221679688,45.6494445800781,43.4307861328125,48.9772338867188,43.2676658630371,41.4421234130859,49.202018737793,44.9604606628418,43.1577224731445,48.3163185119629,-0.532985687255859,-0.175979614257812,0.525703430175781,0.688983917236328,0.273063659667969,0.660915374755859
1.42999935150146,17.5665168762207,7.41315841674805,325.088897705078,0,0,0,42.703125,41.2513122558594,49.872314453125,45.6734008789062,43.4804077148438,49.1307373046875,43.0029907226562,41.4349365234375,49.313159942627,45.0121650695801,43.2688217163086,48.540828704834,-0.29986572265625,-0.183624267578125,0.559154510498047,0.661235809326172,0.211585998535156,0.589908599853516
1.46000003814697,17.8710155487061,7.71867084503174,325.122222900391,0,0,0,42.6708984375,41.2379455566406,50.0167846679688,45.6961975097656,43.5320739746094,49.2852172851562,42.7579536437988,41.4313430786133,49.4319076538086,45.0216827392578,43.3286247253418,48.7070007324219,-0.0870552062988281,-0.193397521972656,0.584877014160156,0.674514770507812,0.203449249267578,0.578216552734375
1.48999977111816,18.171594619751,8.02978515625,325.155548095703,0,0,0,42.6380310058594,41.22607421875,50.1611938476562,45.7178649902344,43.5858154296875,49.4407348632812,42.6457214355469,41.3744735717773,49.627555847168,45.0517120361328,43.3031311035156,48.9042930603027,-0.0076904296875,-0.148399353027344,0.533638000488281,0.666152954101562,0.282684326171875,0.536441802978516
1.51999950408936,18.4681873321533,8.34646511077881,325.188873291016,0,0,0,42.6045532226562,41.2157287597656,50.3055114746094,45.7383728027344,43.6416625976562,49.5971984863281,42.6718826293945,41.405345916748,49.8000793457031,45.0369720458984,43.2854309082031,49.0253982543945,-0.0673294067382812,-0.189617156982422,0.50543212890625,0.701400756835938,0.356231689453125,0.571800231933594
1.55000019073486,18.7607345581055,8.66867828369141,325.222229003906,0,0,0,42.5704956054688,41.2069702148438,50.4497375488281,45.7577819824219,43.6995849609375,49.7546691894531,42.5999984741211,41.4144973754883,49.9301071166992,45.061222076416,43.3217926025391,49.1946411132812,-0.0295028686523438,-0.207527160644531,0.519630432128906,0.696559906005859,0.377792358398438,0.560028076171875
1.57999992370605,19.0491466522217,8.99635601043701,325.255554199219,0,0,0,42.5357971191406,41.1997375488281,50.5938110351562,45.7760009765625,43.7595825195312,49.9130554199219,42.5388259887695,41.4172248840332,50.0959281921387,45.0044746398926,43.3394508361816,49.2504119873047,-0.00302886962890625,-0.217487335205078,0.497882843017578,0.771526336669922,0.420131683349609,0.662643432617188
1.60999965667725,19.3333587646484,9.3294620513916,325.288879394531,0,0,0,42.5005493164062,41.1940612792969,50.7377014160156,45.7931213378906,43.8217163085938,50.0723876953125,42.5839195251465,41.4253082275391,50.2611618041992,45.0478439331055,43.415828704834,49.4534721374512,-0.0833702087402344,-0.231246948242188,0.476539611816406,0.745277404785156,0.405887603759766,0.618915557861328
1.63999938964844,19.6132965087891,9.66794872283936,325.322235107422,0,0,0,42.4648132324219,41.1900329589844,50.8815002441406,45.8091430664062,43.8859558105469,50.2326354980469,42.5818748474121,41.4117469787598,50.3612098693848,45.1878433227539,43.4885673522949,49.6025085449219,-0.117061614990234,-0.221714019775391,0.520290374755859,0.621299743652344,0.397388458251953,0.630126953125
1.67000007629395,19.8889102935791,10.0117788314819,325.355560302734,0,0,0,42.428466796875,41.1875610351562,51.0250549316406,45.8240356445312,43.9522705078125,50.3937683105469,42.5935249328613,41.4231910705566,50.5126495361328,45.2818984985352,43.5571060180664,49.7507858276367,-0.165058135986328,-0.235630035400391,0.512405395507812,0.542137145996094,0.395164489746094,0.642982482910156
1.69999980926514,20.1601028442383,10.3608846664429,325.388885498047,0,0,0,42.3916015625,41.1867065429688,51.1683959960938,45.8377685546875,44.0206909179688,50.5557556152344,42.523063659668,41.3942375183105,50.6805191040039,45.333797454834,43.6462860107422,49.9049949645996,-0.131462097167969,-0.207530975341797,0.487876892089844,0.503971099853516,0.374404907226562,0.650760650634766
1.72999954223633,20.4268169403076,10.7152214050293,325.422210693359,0,0,0,42.3542175292969,41.1875305175781,51.3115234375,45.8504028320312,44.0912170410156,50.7185668945312,42.5179290771484,41.373218536377,50.7832107543945,45.3221206665039,43.7053070068359,50.100284576416,-0.163711547851562,-0.185688018798828,0.528312683105469,0.528282165527344,0.385910034179688,0.618282318115234
1.75999927520752,20.6889820098877,11.0747413635254,325.45556640625,0,0,0,42.3163757324219,41.1900024414062,51.4544067382812,45.8619384765625,44.1638793945312,50.8822631835938,42.4534187316895,41.3114128112793,50.9585990905762,45.3266105651855,43.7343406677246,50.3157081604004,-0.137042999267578,-0.121410369873047,0.495807647705078,0.535327911376953,0.429538726806641,0.566555023193359
1.78999996185303,20.9465427398682,11.4394044876099,325.488891601562,0,0,0,42.2779846191406,41.1941223144531,51.5969848632812,45.8723449707031,44.2386474609375,51.0467224121094,42.5014724731445,41.30078125,51.0738487243652,45.3000259399414,43.7859878540039,50.5346641540527,-0.223487854003906,-0.106658935546875,0.523136138916016,0.572319030761719,0.452659606933594,0.512058258056641
1.81999969482422,21.1994152069092,11.8091354370117,325.522216796875,0,0,0,42.2391662597656,41.199951171875,51.7393188476562,45.8816528320312,44.3155212402344,51.2119750976562,42.4735717773438,41.3266181945801,51.2074394226074,45.2861518859863,43.8254318237305,50.7418975830078,-0.234405517578125,-0.126667022705078,0.531879425048828,0.595500946044922,0.490089416503906,0.470077514648438
1.84999942779541,21.4475383758545,12.183892250061,325.555541992188,0,0,0,42.1998901367188,41.2074890136719,51.88134765625,45.8898315429688,44.39453125,51.3779907226562,42.5066413879395,41.3136978149414,51.3525352478027,45.279972076416,43.940185546875,50.9231452941895,-0.306751251220703,-0.106208801269531,0.528812408447266,0.609859466552734,0.454345703125,0.454845428466797
1.88000011444092,21.6908512115479,12.5636329650879,325.588897705078,0,0,0,42.1602172851562,41.2167358398438,52.0230712890625,45.89697265625,44.4756469726562,51.5447998046875,42.5115776062012,41.3281745910645,51.4226989746094,45.2908401489258,43.991584777832,51.0364189147949,-0.351360321044922,-0.111438751220703,0.600372314453125,0.606132507324219,0.484062194824219,0.508380889892578
1.90999984741211,21.929271697998,12.948278427124,325.622222900391,0,0,0,42.1200866699219,41.2277221679688,52.1644287109375,45.9029846191406,44.5588989257812,51.7122802734375,42.4976119995117,41.3309860229492,51.512336730957,45.5408744812012,44.0942649841309,51.166618347168,-0.377525329589844,-0.103263854980469,0.652091979980469,0.362110137939453,0.464633941650391,0.545661926269531
1.9399995803833,22.1627521514893,13.3377866744995,325.655548095703,0,0,0,42.0795593261719,41.2404479980469,52.3054504394531,45.9078979492188,44.6442260742188,51.8804931640625,42.4859848022461,41.308349609375,51.7258758544922,45.3687858581543,44.2300338745117,51.2671966552734,-0.406425476074219,-0.067901611328125,0.579574584960938,0.539112091064453,0.414192199707031,0.613296508789062
1.96999931335449,22.3912181854248,13.732105255127,325.688873291016,0,0,0,42.0386352539062,41.2549133300781,52.4460754394531,45.9117431640625,44.731689453125,52.0493469238281,42.4937744140625,41.2899360656738,51.9624290466309,45.3384323120117,44.3096771240234,51.4417533874512,-0.45513916015625,-0.0350227355957031,0.483646392822266,0.573310852050781,0.422012329101562,0.607593536376953
2,22.614616394043,14.1311826705933,325.722229003906,0,0,0,41.9973754882812,41.2712097167969,52.5863342285156,45.9145202636719,44.8213195800781,52.2189331054688,42.407096862793,41.2898559570312,52.0803909301758,45.2975616455078,44.3995590209961,51.5866394042969,-0.409721374511719,-0.018646240234375,0.505943298339844,0.616958618164062,0.421760559082031,0.632293701171875
2.02999973297119,22.8328666687012,14.5349349975586,325.755554199219,0,0,0,41.9557495117188,41.2892761230469,52.7261657714844,45.9162292480469,44.9130554199219,52.3891296386719,42.3611450195312,41.2898254394531,52.1894989013672,45.2976341247559,44.5012321472168,51.8708000183105,-0.4053955078125,-0.00054931640625,0.536666870117188,0.618595123291016,0.411823272705078,0.518329620361328
2.05999946594238,23.045919418335,14.9433240890503,325.788879394531,0,0,0,41.9137878417969,41.3091125488281,52.8655700683594,45.9168395996094,45.0068664550781,52.5599365234375,42.3160552978516,41.276554107666,52.3418121337891,45.2677154541016,44.6004409790039,51.9921073913574,-0.402267456054688,0.0325584411621094,0.523757934570312,0.649124145507812,0.406425476074219,0.567829132080078
2.09000015258789,23.2537097930908,15.3563032150269,325.822235107422,0,0,0,41.8715209960938,41.3308410644531,53.0045776367188,45.9164123535156,45.1028747558594,52.7314147949219,42.2748947143555,41.3039970397949,52.5573120117188,45.2165451049805,44.685604095459,52.2108421325684,-0.403373718261719,0.0268440246582031,0.447265625,0.699867248535156,0.417270660400391,0.520572662353516
2.11999988555908,23.4561748504639,15.7737827301025,325.855560302734,0,0,0,41.8289489746094,41.3543395996094,53.14306640625,45.9149475097656,45.2009582519531,52.9034118652344,42.1102142333984,41.3146095275879,52.6767959594727,45.2699203491211,44.7625465393066,52.3631591796875,-0.281265258789062,0.0397300720214844,0.466270446777344,0.645027160644531,0.438411712646484,0.540252685546875
2.14999961853027,23.653247833252,16.1957149505615,325.888885498047,0,0,0,41.7860717773438,41.3796997070312,53.2810974121094,45.9123840332031,45.3011474609375,53.0759887695312,41.993522644043,41.3319664001465,52.8057975769043,45.3414459228516,44.8819770812988,52.5514945983887,-0.207450866699219,0.0477333068847656,0.475299835205078,0.570938110351562,0.419170379638672,0.524494171142578
2.17999935150146,23.8448791503906,16.6220417022705,325.922210693359,0,0,0,41.742919921875,41.4069213867188,53.4186096191406,45.9088134765625,45.4035034179688,53.2491149902344,41.8947334289551,41.3457107543945,52.9455184936523,45.3648490905762,44.9238967895508,52.8003997802734,-0.151813507080078,0.0612106323242188,0.473091125488281,0.543964385986328,0.479606628417969,0.448715209960938
2.21000003814697,24.0310096740723,17.052713394165,325.95556640625,0,0,0,41.6995849609375,41.43603515625,53.5556640625,45.9042358398438,45.5079650878906,53.4227600097656,41.8162841796875,41.3580551147461,53.0630340576172,45.4275665283203,45.0104713439941,52.939998626709,-0.11669921875,0.0779800415039062,0.492630004882812,0.476669311523438,0.497493743896484,0.482761383056641
