time,X_desired,Y_desired,Z_desired,Roll_desired,Pitch_desired,Yaw_desired,L1_desired,L2_desired,L3_desired,L4_desired,L5_desired,L6_desired,L1_actual,L2_actual,L3_actual,L4_actual,L5_actual,L6_actual,L1_error,L2_error,L3_error,L4_error,L5_error,L6_error
0.409999847412109,12.7385301589966,0,347.675048828125,0,0,0,66.3916625976562,64.15576171875,69.7432556152344,68.3067626953125,64.9156799316406,68.5879516601562,66.9839706420898,65.4864120483398,69.2418594360352,68.1194229125977,66.0496597290039,68.4577713012695,-0.592308044433594,-1.33065032958984,0.501396179199219,0.187339782714844,-1.13397979736328,0.130180358886719
0.439999580383301,13.6475849151611,0,347.550689697266,0,0,0,66.2589416503906,63.862060546875,69.849853515625,68.3110656738281,64.6767883300781,68.6123046875,66.9719085693359,65.083854675293,69.2435607910156,68.0775985717773,65.664436340332,68.4568405151367,-0.712966918945312,-1.22179412841797,0.606292724609375,0.233467102050781,-0.987648010253906,0.155464172363281
0.469999313354492,14.5517873764038,0,347.417816162109,0,0,0,66.1202697753906,63.56298828125,69.9492797851562,68.3087768554688,64.432373046875,68.6299743652344,66.9485778808594,64.7018890380859,69.3825149536133,68.0737075805664,65.2363052368164,68.400993347168,-0.82830810546875,-1.13890075683594,0.566764831542969,0.235069274902344,-0.803932189941406,0.228981018066406
0.5,15.4508504867554,0,347.276428222656,0,0,0,65.9755859375,63.2586059570312,70.0414733886719,68.2998352050781,64.1824340820312,68.640869140625,66.8030700683594,64.348014831543,69.4971237182617,68.1077270507812,64.9333267211914,68.4252319335938,-0.827484130859375,-1.08940887451172,0.544349670410156,0.192108154296875,-0.750892639160156,0.21563720703125
0.529999732971191,16.3443946838379,0,347.126586914062,0,0,0,65.8249816894531,62.9490051269531,70.1264038085938,68.2842102050781,63.927001953125,68.6449584960938,66.6077041625977,64.0236663818359,69.7175216674805,68.1691436767578,64.5968933105469,68.4319763183594,-0.782722473144531,-1.07466125488281,0.408882141113281,0.115066528320312,-0.669891357421875,0.212982177734375
0.559999465942383,17.2321300506592,0,346.968353271484,0,0,0,65.6684265136719,62.6342163085938,70.2039794921875,68.2618713378906,63.6661987304688,68.6422424316406,66.4686889648438,63.5899429321289,69.7436447143555,68.087158203125,64.2961502075195,68.4679718017578,-0.800262451171875,-0.955726623535156,0.460334777832031,0.174713134765625,-0.629951477050781,0.174270629882812
0.590000152587891,18.1137733459473,0,346.801788330078,0,0,0,65.5059509277344,62.3143310546875,70.274169921875,68.2328186035156,63.3999938964844,68.6326599121094,66.3110275268555,63.3147468566895,69.8586578369141,68.1505584716797,64.0343780517578,68.5110321044922,-0.805076599121094,-1.00041580200195,0.415512084960938,0.0822601318359375,-0.634384155273438,0.121627807617188
0.619999885559082,18.9889507293701,0,346.626922607422,0,0,0,65.3375549316406,61.9893798828125,70.3368835449219,68.1969909667969,63.1284790039062,68.6161804199219,65.9688949584961,62.9556732177734,69.9569549560547,68.165412902832,63.8196067810059,68.4818420410156,-0.631340026855469,-0.966293334960938,0.379928588867188,0.0315780639648438,-0.691127777099609,0.13433837890625
0.649999618530273,19.8573837280273,0,346.443878173828,0,0,0,65.1632690429688,61.6595153808594,70.3921203613281,68.1543884277344,62.8517150878906,68.5928039550781,65.6949157714844,62.6705474853516,70.0229415893555,68.1024169921875,63.5842094421387,68.4177017211914,-0.531646728515625,-1.01103210449219,0.369178771972656,0.051971435546875,-0.732494354248047,0.175102233886719
0.679999351501465,20.7187614440918,0,346.252655029297,0,0,0,64.9831237792969,61.3246765136719,70.4397888183594,68.10498046875,62.5697021484375,68.5624389648438,65.5387573242188,62.2123718261719,70.1561431884766,68.1468048095703,63.2940292358398,68.3824310302734,-0.555633544921875,-0.8876953125,0.283645629882812,-0.0418243408203125,-0.724327087402344,0.180007934570312
0.710000038146973,21.5728034973145,0,346.053344726562,0,0,0,64.7970886230469,60.9850158691406,70.4798583984375,68.0487365722656,62.2825012207031,68.525146484375,65.2468109130859,61.8706092834473,70.2593460083008,68.154296875,62.9713897705078,68.3987426757812,-0.449722290039062,-0.885593414306641,0.220512390136719,-0.105560302734375,-0.688888549804688,0.12640380859375
0.739999771118164,22.4191551208496,0,345.846038818359,0,0,0,64.605224609375,60.6405944824219,70.5122375488281,67.9856567382812,61.9902038574219,68.4808349609375,65.054557800293,61.4997138977051,70.2491607666016,68.1306915283203,62.6307983398438,68.3855667114258,-0.449333190917969,-0.859119415283203,0.263076782226562,-0.145034790039062,-0.640594482421875,0.0952682495117188
0.769999504089355,23.2575397491455,0,345.630798339844,0,0,0,64.4075317382812,60.2914428710938,70.5369262695312,67.9157104492188,61.6928405761719,68.4294738769531,64.9020233154297,61.1730346679688,70.248664855957,68.1279449462891,62.3943939208984,68.3593673706055,-0.494491577148438,-0.881591796875,0.288261413574219,-0.212234497070312,-0.701553344726562,0.0701065063476562
0.800000190734863,24.0876903533936,0,345.407653808594,0,0,0,64.2039794921875,59.9375915527344,70.5538330078125,67.8388061523438,61.390380859375,68.3710021972656,64.754020690918,60.7906150817871,70.2406234741211,68.1381683349609,62.0545616149902,68.3096313476562,-0.550041198730469,-0.853023529052734,0.313209533691406,-0.299362182617188,-0.664180755615234,0.061370849609375
0.829999923706055,24.9092540740967,0,345.1767578125,0,0,0,63.9946899414062,59.5792236328125,70.5629577636719,67.7550354003906,61.0829772949219,68.3054809570312,64.7265930175781,60.4866371154785,70.2250747680664,68.0382080078125,61.8096122741699,68.4434280395508,-0.731903076171875,-0.907413482666016,0.337882995605469,-0.283172607421875,-0.726634979248047,-0.137947082519531
0.859999656677246,25.7219676971436,0,344.938171386719,0,0,0,63.7796325683594,59.2163696289062,70.564208984375,67.6643371582031,60.7706604003906,68.2328796386719,64.4837493896484,60.5411758422852,70.2023696899414,68.0488204956055,61.5659828186035,68.3526000976562,-0.704116821289062,-1.32480621337891,0.361839294433594,-0.384483337402344,-0.795322418212891,-0.119720458984375
0.889999389648438,26.525541305542,0,344.691955566406,0,0,0,63.5588073730469,58.8490295410156,70.5575866699219,67.566650390625,60.4534606933594,68.1531066894531,64.3077011108398,59.9277153015137,70.1935882568359,68.0627517700195,61.344970703125,68.3333740234375,-0.748893737792969,-1.07868576049805,0.363998413085938,-0.496101379394531,-0.891510009765625,-0.180267333984375
0.920000076293945,27.3197212219238,0,344.438201904297,0,0,0,63.3322143554688,58.4772644042969,70.54296875,67.4619750976562,60.1313781738281,68.066162109375,63.7930221557617,59.4571838378906,70.2263641357422,68.0856399536133,61.0207366943359,68.3586807250977,-0.460807800292969,-0.97991943359375,0.316604614257812,-0.623664855957031,-0.889358520507812,-0.292518615722656
0.949999809265137,28.1041660308838,0,344.177001953125,0,0,0,63.0999145507812,58.1012573242188,70.5203552246094,67.350341796875,59.8045654296875,67.9720458984375,63.6173553466797,58.9995155334473,70.2627563476562,68.1138000488281,60.6883697509766,68.2774505615234,-0.517440795898438,-0.898258209228516,0.257598876953125,-0.763458251953125,-0.883804321289062,-0.305404663085938
0.979999542236328,28.8786239624023,0,343.908477783203,0,0,0,62.8619384765625,57.7210083007812,70.48974609375,67.2316589355469,59.4730529785156,67.8706970214844,63.6549530029297,58.5558166503906,70.2997360229492,67.9256820678711,60.3705291748047,68.1810836791992,-0.793014526367188,-0.834808349609375,0.190010070800781,-0.694023132324219,-0.897476196289062,-0.310386657714844
1.01000022888184,29.6428470611572,0,343.632690429688,0,0,0,62.6182861328125,57.3365478515625,70.4510498046875,67.1059875488281,59.1368408203125,67.7621459960938,63.5477180480957,58.1684226989746,70.3467864990234,67.812370300293,60.0150871276855,68.0124053955078,-0.929431915283203,-0.831874847412109,0.104263305664062,-0.706382751464844,-0.878246307373047,-0.250259399414062
1.03999996185303,30.3965148925781,0,343.349761962891,0,0,0,62.3689880371094,56.9480590820312,70.4042358398438,66.9732666015625,58.7960205078125,67.6463623046875,63.3152770996094,57.7985458374023,70.3462982177734,67.5104675292969,59.5253219604492,67.951789855957,-0.9462890625,-0.850486755371094,0.0579376220703125,-0.537200927734375,-0.729301452636719,-0.305427551269531
1.06999969482422,31.1393795013428,0,343.059783935547,0,0,0,62.1140747070312,56.5555114746094,70.3492736816406,66.8335266113281,58.4506530761719,67.5232849121094,63.0005493164062,57.4959945678711,70.2695159912109,67.2996673583984,59.1484375,67.8268737792969,-0.886474609375,-0.940483093261719,0.0797576904296875,-0.466140747070312,-0.697784423828125,-0.3035888671875
1.09999942779541,31.8711853027344,0,342.762847900391,0,0,0,61.8535461425781,56.1589965820312,70.2861328125,66.6866760253906,58.1007690429688,67.3929443359375,62.7206344604492,57.1192970275879,70.3023529052734,67.1793670654297,58.7966918945312,67.6941375732422,-0.867088317871094,-0.960300445556641,-0.0162200927734375,-0.492691040039062,-0.6959228515625,-0.301193237304688
1.13000011444092,32.5916900634766,0,342.459045410156,0,0,0,61.5874633789062,55.7586059570312,70.2147521972656,66.5327758789062,57.7464294433594,67.2553100585938,62.5533332824707,56.7905426025391,70.3089981079102,67.0623321533203,58.5240592956543,67.546760559082,-0.965869903564453,-1.03193664550781,-0.0942459106445312,-0.529556274414062,-0.777629852294922,-0.291450500488281
1.15999984741211,33.3005867004395,0,342.148529052734,0,0,0,61.3158569335938,55.3544311523438,70.1351318359375,66.371826171875,57.3877258300781,67.1103820800781,62.3556022644043,56.4809684753418,70.3123779296875,66.9264221191406,58.2117958068848,67.3866882324219,-1.03974533081055,-1.12653732299805,-0.17724609375,-0.554595947265625,-0.824069976806641,-0.27630615234375
1.1899995803833,33.9976577758789,0,341.831390380859,0,0,0,61.0387268066406,54.946533203125,70.0472717285156,66.2037963867188,57.0247192382812,66.9581604003906,62.0405426025391,56.121696472168,70.3524703979492,66.7848434448242,57.9218635559082,67.2449340820312,-1.00181579589844,-1.17516326904297,-0.305198669433594,-0.581047058105469,-0.897144317626953,-0.286773681640625
1.21999931335449,34.6826477050781,0,341.507720947266,0,0,0,60.7561340332031,54.5349731445312,69.9510498046875,66.0286560058594,56.6574096679688,66.798583984375,61.8218536376953,55.7140693664551,70.348503112793,66.6235733032227,57.5834350585938,67.0858764648438,-1.06571960449219,-1.17909622192383,-0.397453308105469,-0.594917297363281,-0.926025390625,-0.28729248046875
1.25,35.355339050293,0,341.177673339844,0,0,0,60.4680786132812,54.119873046875,69.8465270996094,65.8464660644531,56.2859191894531,66.6317138671875,61.4816780090332,55.472541809082,70.3628387451172,66.4880752563477,57.2138175964355,66.886100769043,-1.01359939575195,-1.35266876220703,-0.516311645507812,-0.641609191894531,-0.927898406982422,-0.254386901855469
1.27999973297119,36.0154457092285,0,340.841339111328,0,0,0,60.1746520996094,53.7012634277344,69.7336730957031,65.6571960449219,55.9103088378906,66.45751953125,61.1061630249023,55.032169342041,70.342041015625,66.2664642333984,57.6465835571289,66.7419281005859,-0.931510925292969,-1.33090591430664,-0.608367919921875,-0.609268188476562,-1.73627471923828,-0.284408569335938
1.30999946594238,36.6627578735352,0,340.498840332031,0,0,0,59.8758239746094,53.2792358398438,69.6124267578125,65.4608459472656,55.5306091308594,66.2759704589844,60.7047004699707,54.5133666992188,71.6109771728516,66.0830993652344,56.3411827087402,66.6429901123047,-0.828876495361328,-1.234130859375,-1.99855041503906,-0.62225341796875,-0.810573577880859,-0.367019653320312
1.34000015258789,37.297061920166,0,340.150299072266,0,0,0,59.5716857910156,52.8539123535156,69.4827880859375,65.2574157714844,55.1469116210938,66.0870971679688,60.4094161987305,54.030818939209,70.6499176025391,65.8598403930664,56.1072578430176,66.5677642822266,-0.837730407714844,-1.17690658569336,-1.16712951660156,-0.602424621582031,-0.960346221923828,-0.480667114257812
1.36999988555908,37.9180946350098,0,339.795837402344,0,0,0,59.2622375488281,52.4253234863281,69.3447570800781,65.0469055175781,54.75927734375,65.8908996582031,60.1720199584961,53.4778480529785,70.0847854614258,65.746208190918,55.7613487243652,66.475341796875,-0.909782409667969,-1.05252456665039,-0.740028381347656,-0.699302673339844,-1.00207138061523,-0.584442138671875
1.39999961853027,38.5256538391113,0,339.435607910156,0,0,0,58.9475708007812,51.9935913085938,69.1983032226562,64.8293762207031,54.3677978515625,65.6873779296875,59.9084014892578,53.0166282653809,69.7569885253906,65.5137329101562,55.3642997741699,66.2615432739258,-0.960830688476562,-1.02303695678711,-0.558685302734375,-0.684356689453125,-0.996501922607422,-0.574165344238281
1.42999935150146,39.1195297241211,0,339.069702148438,0,0,0,58.6277160644531,51.5588073730469,69.0434265136719,64.6047973632812,53.9725341796875,65.4765625,59.6231918334961,52.5140991210938,69.5526885986328,65.3199462890625,54.987907409668,65.9559936523438,-0.995475769042969,-0.955291748046875,-0.509262084960938,-0.71514892578125,-1.01537322998047,-0.47943115234375
1.46000003814697,39.699520111084,0,338.6982421875,0,0,0,58.3026428222656,51.1210021972656,68.8800964355469,64.3731384277344,53.5735168457031,65.2583923339844,59.2920074462891,52.1622352600098,69.303825378418,64.9798965454102,54.6723556518555,65.7401657104492,-0.989364624023438,-1.04123306274414,-0.423728942871094,-0.606758117675781,-1.09883880615234,-0.481773376464844
1.48999977111816,40.2653884887695,0,338.321411132812,0,0,0,57.9725036621094,50.6803283691406,68.7083435058594,64.134521484375,53.1708679199219,65.0329895019531,59.014217376709,51.9584541320801,69.1573867797852,64.814079284668,54.2183036804199,65.4681930541992,-1.04171371459961,-1.27812576293945,-0.449043273925781,-0.679557800292969,-1.04743576049805,-0.435203552246094
1.51999950408936,40.816951751709,0,337.939331054688,0,0,0,57.6373291015625,50.2369079589844,68.5281677246094,63.888916015625,52.7647094726562,64.8003234863281,58.750862121582,51.641716003418,69.0179595947266,64.6699447631836,53.7927017211914,65.2820434570312,-1.11353302001953,-1.40480804443359,-0.489791870117188,-0.781028747558594,-1.02799224853516,-0.481719970703125
1.55000019073486,41.3540306091309,0,337.552093505859,0,0,0,57.297119140625,49.7907409667969,68.3395385742188,63.6363525390625,52.3550109863281,64.5603637695312,58.4922676086426,51.2593765258789,68.9632415771484,64.4721603393555,53.5931358337402,65.1035461425781,-1.19514846801758,-1.46863555908203,-0.623703002929688,-0.835807800292969,-1.23812484741211,-0.543182373046875
1.57999992370605,41.8763999938965,0,337.159851074219,0,0,0,56.9519653320312,49.3419494628906,68.1424560546875,63.3768005371094,51.94189453125,64.3131408691406,58.1641540527344,50.8385887145996,68.8697509765625,64.1651000976562,53.0091400146484,64.8327331542969,-1.21218872070312,-1.49663925170898,-0.727294921875,-0.788299560546875,-1.06724548339844,-0.51959228515625
1.60999965667725,42.3838882446289,0,336.762786865234,0,0,0,56.6019287109375,48.8907165527344,67.9369506835938,63.1103515625,51.5255126953125,64.0587768554688,57.9703674316406,50.4168395996094,68.7270660400391,63.8842086791992,52.5658836364746,64.670768737793,-1.36843872070312,-1.526123046875,-0.790115356445312,-0.773857116699219,-1.04037094116211,-0.611991882324219
1.63999938964844,42.8763198852539,0,336.360992431641,0,0,0,56.2470703125,48.4370422363281,67.7230529785156,62.8370361328125,51.1058959960938,63.7971801757812,57.5967788696289,49.894401550293,68.5026779174805,63.6550064086914,52.1320114135742,64.4716644287109,-1.34970855712891,-1.45735931396484,-0.779624938964844,-0.817970275878906,-1.02611541748047,-0.674484252929688
1.67000007629395,43.3535346984863,0,335.954620361328,0,0,0,55.8874206542969,47.9810485839844,67.500732421875,62.5568237304688,50.68310546875,63.5284118652344,57.2006568908691,49.3886909484863,68.3085708618164,63.387523651123,51.65234375,64.2089385986328,-1.31323623657227,-1.40764236450195,-0.807838439941406,-0.830699920654297,-0.96923828125,-0.680526733398438
1.69999980926514,43.8153343200684,0,335.543853759766,0,0,0,55.5231018066406,47.5229187011719,67.2700500488281,62.2698364257812,50.2572937011719,63.2525634765625,56.8359031677246,48.8617706298828,68.0978622436523,63.1098251342773,51.2098083496094,63.9618682861328,-1.31280136108398,-1.33885192871094,-0.827812194824219,-0.839988708496094,-0.9525146484375,-0.709304809570312
1.72999954223633,44.2615585327148,0,335.128784179688,0,0,0,55.1541442871094,47.0626220703125,67.031005859375,61.97607421875,49.8284912109375,62.9696044921875,56.4615249633789,48.3973693847656,67.9062576293945,62.8332481384277,50.8095970153809,63.6788063049316,-1.30738067626953,-1.33474731445312,-0.875251770019531,-0.857173919677734,-0.981105804443359,-0.709201812744141
1.75999927520752,44.6920585632324,0,334.709594726562,0,0,0,54.7806091308594,46.6003723144531,66.7835998535156,61.6755676269531,49.3968505859375,62.6795959472656,56.1405181884766,47.8523826599121,67.6462631225586,62.5836143493652,50.3951683044434,63.340259552002,-1.35990905761719,-1.25201034545898,-0.862663269042969,-0.908046722412109,-0.998317718505859,-0.660663604736328
1.78999996185303,45.1066970825195,0,334.286407470703,0,0,0,54.402587890625,46.1362609863281,66.5278930664062,61.3683471679688,48.96240234375,62.3825988769531,55.8396835327148,47.4841003417969,67.4384078979492,62.3277015686035,50.0225143432617,62.9002265930176,-1.43709564208984,-1.34783935546875,-0.910514831542969,-0.959354400634766,-1.06011199951172,-0.517627716064453
1.81999969482422,45.5052909851074,0,333.859405517578,0,0,0,54.0201721191406,45.6703796386719,66.263916015625,61.0545349121094,48.5253295898438,62.07861328125,55.4930992126465,47.1495819091797,67.103385925293,62.1019287109375,49.6971282958984,62.602466583252,-1.47292709350586,-1.47920227050781,-0.839469909667969,-1.04739379882812,-1.17179870605469,-0.523853302001953
1.84999942779541,45.8877220153809,0,333.4287109375,0,0,0,53.6333923339844,45.2028503417969,65.9916687011719,60.734130859375,48.0856628417969,61.7677307128906,55.1211547851562,46.8335342407227,66.8920593261719,61.7925643920898,49.2832908630371,62.2917785644531,-1.48776245117188,-1.63068389892578,-0.900390625,-1.05843353271484,-1.19762802124023,-0.5240478515625
1.88000011444092,46.2538604736328,0,332.994476318359,0,0,0,53.2423706054688,44.7337646484375,65.7112426757812,60.4071655273438,47.6435241699219,61.4499816894531,54.7230529785156,46.4655342102051,66.6190338134766,61.4589080810547,48.8995895385742,62.0281448364258,-1.48068237304688,-1.73176956176758,-0.907791137695312,-1.05174255371094,-1.25606536865234,-0.578163146972656
1.90999984741211,46.6035499572754,0,332.556884765625,0,0,0,52.8471984863281,44.2633056640625,65.4226379394531,60.07373046875,47.1990661621094,61.1254577636719,54.3074531555176,46.096118927002,66.3496627807617,60.9564437866211,48.4817085266113,61.789737701416,-1.46025466918945,-1.83281326293945,-0.927024841308594,-0.882713317871094,-1.28264236450195,-0.664279937744141
1.9399995803833,46.9366874694824,0,332.116088867188,0,0,0,52.4479675292969,43.7915954589844,65.1259155273438,59.7339172363281,46.7523803710938,60.7941589355469,53.9927978515625,45.7436599731445,66.0889129638672,60.8062286376953,48.1006927490234,61.6111640930176,-1.54483032226562,-1.95206451416016,-0.962997436523438,-1.07231140136719,-1.34831237792969,-0.817005157470703
1.96999931335449,47.2531471252441,0,331.672210693359,0,0,0,52.0447387695312,43.3186645507812,64.8211364746094,59.3877563476562,46.3035278320312,60.4562072753906,53.7256469726562,45.2858047485352,65.8293533325195,60.4592933654785,47.6936683654785,61.3853454589844,-1.680908203125,-1.96714019775391,-1.00821685791016,-1.07153701782227,-1.39014053344727,-0.92913818359375
2,47.5528259277344,0,331.225433349609,0,0,0,51.6376037597656,42.8447265625,64.5083312988281,59.0353393554688,45.8526611328125,60.1116027832031,53.3397369384766,44.769702911377,65.439338684082,60.1559410095215,47.2675857543945,61.0689239501953,-1.70213317871094,-1.92497634887695,-0.931007385253906,-1.12060165405273,-1.41492462158203,-0.957321166992188
2.02999973297119,47.8355979919434,0,330.775909423828,0,0,0,51.2266845703125,42.3699035644531,64.1875610351562,58.6766967773438,45.3999328613281,59.760498046875,53.0538902282715,44.3366470336914,65.1685943603516,59.8386840820312,46.8297233581543,60.7592163085938,-1.82720565795898,-1.96674346923828,-0.981033325195312,-1.1619873046875,-1.42979049682617,-0.99871826171875
2.05999946594238,48.1013793945312,0,330.323791503906,0,0,0,50.8120727539062,41.8942565917969,63.8589172363281,58.3119506835938,44.9454040527344,59.4028625488281,52.6438941955566,43.8293151855469,64.847412109375,59.4987030029297,46.3804321289062,60.4445533752441,-1.83182144165039,-1.93505859375,-0.988494873046875,-1.18675231933594,-1.43502807617188,-1.04169082641602
2.09000015258789,48.3500747680664,0,329.869262695312,0,0,0,50.3938598632812,41.4180603027344,63.5224304199219,57.941162109375,44.4892272949219,59.0389099121094,52.3014488220215,43.4331970214844,64.6068878173828,59.1821670532227,45.9275436401367,60.0623741149902,-1.90758895874023,-2.01513671875,-1.08445739746094,-1.24100494384766,-1.43831634521484,-1.02346420288086
2.11999988555908,48.5815849304199,0,329.412475585938,0,0,0,49.9721984863281,40.9413146972656,63.1781921386719,57.564453125,44.0315551757812,58.6686096191406,51.9240570068359,42.9682884216309,64.2875671386719,58.8527793884277,45.516300201416,59.630012512207,-1.95185852050781,-2.02697372436523,-1.109375,-1.28832626342773,-1.48474502563477,-0.961402893066406
2.14999961853027,48.7958335876465,0,328.953582763672,0,0,0,49.5471496582031,40.4642333984375,62.8262634277344,57.1818542480469,43.5724487304688,58.2920837402344,51.5739212036133,42.5684394836426,64.0205841064453,58.5087547302246,45.1106834411621,59.25927734375,-2.02677154541016,-2.10420608520508,-1.19432067871094,-1.32690048217773,-1.53823471069336,-0.967193603515625
2.17999935150146,48.992748260498,0,328.492767333984,0,0,0,49.1188659667969,39.9869384765625,62.4667663574219,56.7935180664062,43.1121215820312,57.9094543457031,51.1901245117188,42.2472610473633,63.6820297241211,58.1662788391113,44.674674987793,58.8958435058594,-2.07125854492188,-2.26032257080078,-1.21526336669922,-1.37276077270508,-1.56255340576172,-0.98638916015625
2.21000003814697,49.1722564697266,0,328.030151367188,0,0,0,48.6874084472656,39.5095520019531,62.0997009277344,56.3994445800781,42.6506652832031,57.520751953125,50.7923355102539,41.8800659179688,63.3601722717285,57.9016380310059,44.2136573791504,58.4504356384277,-2.10492706298828,-2.37051391601562,-1.26047134399414,-1.50219345092773,-1.56299209594727,-0.929683685302734
2.23999977111816,49.3342971801758,0,327.56591796875,0,0,0,48.2529296875,39.0322570800781,61.7251892089844,55.9998168945312,42.1881713867188,57.1261291503906,50.4572257995605,41.4269905090332,63.0075912475586,57.6063804626465,43.8249778747559,58.0669746398926,-2.20429611206055,-2.39473342895508,-1.28240203857422,-1.60656356811523,-1.63680648803711,-0.940845489501953
2.26999950408936,49.4788055419922,0,327.100280761719,0,0,0,47.8156127929688,38.5552368164062,61.3434143066406,55.5947570800781,41.7249145507812,56.7256774902344,50.1021575927734,41.0009536743164,62.6456031799316,57.258861541748,43.4323387145996,57.7257804870605,-2.28654479980469,-2.44571685791016,-1.30218887329102,-1.66410446166992,-1.70742416381836,-1.00010299682617
