time,X_desired,Y_desired,Z_desired,Roll_desired,Pitch_desired,Yaw_desired,L1_desired,L2_desired,L3_desired,L4_desired,L5_desired,L6_desired,L1_actual,L2_actual,L3_actual,L4_actual,L5_actual,L6_actual,L1_error,L2_error,L3_error,L4_error,L5_error,L6_error
0.289999961853027,2.7180860042572,2.85129475593567,330.334228515625,0,0,0,49.1448669433594,49.3407592773438,50.7534484863281,49.6305541992188,49.9283142089844,50.8553161621094,50.3469123840332,50.3755569458008,51.0610694885254,50.1603202819824,51.1977958679199,51.1368026733398,-1.20204544067383,-1.03479766845703,-0.307621002197266,-0.529766082763672,-1.26948165893555,-0.281486511230469
0.319999694824219,2.99564671516418,3.13098645210266,330.088256835938,0,0,0,48.8311157226562,49.0444030761719,50.6017150878906,49.3666076660156,49.6907653808594,50.7125549316406,50.0797996520996,50.1966018676758,51.0862998962402,50.1891670227051,50.9566802978516,51.1260528564453,-1.24868392944336,-1.15219879150391,-0.484584808349609,-0.822559356689453,-1.26591491699219,-0.413497924804688
0.34999942779541,3.27214312553406,3.40622901916504,329.821258544922,0,0,0,48.4982299804688,48.7280578613281,50.4295654296875,49.0834045410156,49.4326477050781,50.5489807128906,49.8231887817383,49.9415054321289,51.083610534668,50.20751953125,50.853645324707,51.1747589111328,-1.32495880126953,-1.21344757080078,-0.654045104980469,-1.12411499023438,-1.42099761962891,-0.625778198242188
0.380000114440918,3.54748606681824,3.67664003372192,329.533996582031,0,0,0,48.1470336914062,48.3924865722656,50.2377014160156,48.7817687988281,49.1546936035156,50.3651733398438,49.5408592224121,49.6005020141602,51.0922317504883,50.2355575561523,50.5090713500977,51.0948905944824,-1.39382553100586,-1.20801544189453,-0.854530334472656,-1.45378875732422,-1.35437774658203,-0.729717254638672
0.409999847412109,3.82155919075012,3.94181728363037,329.227478027344,0,0,0,47.7786254882812,48.0386962890625,50.0270385742188,48.4627075195312,48.8577880859375,50.1620483398438,49.2096214294434,49.247745513916,51.0690498352051,50.1424789428711,50.198787689209,51.0137786865234,-1.43099594116211,-1.20904922485352,-1.04201126098633,-1.67977142333984,-1.34099960327148,-0.851730346679688
0.439999580383301,4.09427547454834,4.20139360427856,328.902679443359,0,0,0,47.3939514160156,47.6675720214844,49.7984619140625,48.1272277832031,48.5428161621094,49.9404296875,48.9239730834961,48.8858489990234,50.8743362426758,49.9338340759277,49.8991394042969,50.9621315002441,-1.53002166748047,-1.21827697753906,-1.07587432861328,-1.80660629272461,-1.3563232421875,-1.02170181274414
0.469999313354492,4.36553621292114,4.45499897003174,328.560577392578,0,0,0,46.9940795898438,47.2800903320312,49.5528869628906,47.7763366699219,48.2106628417969,49.7012329101562,48.6143684387207,48.4340057373047,50.666820526123,49.6769142150879,49.4783973693848,50.7007598876953,-1.62028884887695,-1.15391540527344,-1.11393356323242,-1.90057754516602,-1.26773452758789,-0.999526977539062
0.5,4.63525485992432,4.7022819519043,328.202270507812,0,0,0,46.5801086425781,46.8773193359375,49.2912902832031,47.4111022949219,47.8623352050781,49.4453430175781,48.350341796875,47.9194107055664,50.363697052002,49.3645133972168,49.0349159240723,50.386474609375,-1.77023315429688,-1.04209136962891,-1.07240676879883,-1.95341110229492,-1.17258071899414,-0.941131591796875
0.529999732971191,4.90331792831421,4.94287490844727,327.828979492188,0,0,0,46.1533203125,46.4604187011719,49.0148315429688,47.0328063964844,47.4989624023438,49.1739196777344,47.9769096374512,47.5239181518555,49.9964408874512,49.1635475158691,48.7066879272461,49.9425659179688,-1.82358932495117,-1.06349945068359,-0.981609344482422,-2.13074111938477,-1.20772552490234,-0.768646240234375
0.559999465942383,5.16963911056519,5.17644357681274,327.441833496094,0,0,0,45.7149047851562,46.0304870605469,48.7245483398438,46.6426086425781,47.12158203125,48.8879699707031,47.6854248046875,47.1641654968262,49.7443199157715,48.8603324890137,48.3014030456543,49.5500221252441,-1.97052001953125,-1.1336784362793,-1.01977157592773,-2.21772384643555,-1.1798210144043,-0.662052154541016
0.590000152587891,5.43413209915161,5.40266370773315,327.042053222656,0,0,0,45.2660522460938,45.5886840820312,48.4215087890625,46.24169921875,46.7313232421875,48.5885009765625,47.2909126281738,46.8357315063477,49.4142951965332,48.5431251525879,47.9579925537109,49.1436080932617,-2.02486038208008,-1.24704742431641,-0.992786407470703,-2.30142593383789,-1.22666931152344,-0.555107116699219
0.619999885559082,5.69668531417847,5.62119913101196,326.630981445312,0,0,0,44.8081665039062,45.1363220214844,48.1069641113281,45.8314208984375,46.3294067382812,48.2767944335938,46.9587020874023,46.4991226196289,49.149242401123,48.3164138793945,47.5362129211426,48.8094177246094,-2.15053558349609,-1.36280059814453,-1.04227828979492,-2.48499298095703,-1.20680618286133,-0.532623291015625
0.649999618530273,5.95721530914307,5.83174610137939,326.209899902344,0,0,0,44.342529296875,44.6746520996094,47.7821655273438,45.4130859375,45.9170227050781,47.9539184570312,46.7006530761719,46.1266098022461,48.8011245727539,47.9497261047363,47.1556587219238,48.5129699707031,-2.35812377929688,-1.45195770263672,-1.01895904541016,-2.53664016723633,-1.2386360168457,-0.559051513671875
0.679999351501465,6.21562814712524,6.03400659561157,325.780151367188,0,0,0,43.8705139160156,44.2049865722656,47.4482421875,44.9880065917969,45.4953918457031,47.6211547851562,46.3570518493652,45.6893272399902,49.1087265014648,47.6686935424805,46.8191909790039,48.272346496582,-2.48653793334961,-1.48434066772461,-1.66048431396484,-2.68068695068359,-1.32379913330078,-0.651191711425781
0.710000038146973,6.47184085845947,6.227698802948,325.343109130859,0,0,0,43.3935241699219,43.7286376953125,47.1065368652344,44.5575866699219,45.0658569335938,47.2796936035156,46.070873260498,45.2577667236328,48.4259071350098,47.3566246032715,46.4071235656738,47.9405364990234,-2.67734909057617,-1.52912902832031,-1.31937026977539,-2.79903793334961,-1.34126663208008,-0.660842895507812
0.739999771118164,6.72574615478516,6.41253423690796,324.900177001953,0,0,0,42.9129333496094,43.2469482421875,46.75830078125,44.1231689453125,44.6296691894531,46.9308166503906,45.7109870910645,44.890941619873,47.9056434631348,46.990161895752,45.9977607727051,47.7603988647461,-2.79805374145508,-1.64399337768555,-1.14734268188477,-2.86699295043945,-1.36809158325195,-0.829582214355469
0.769999504089355,6.97726202011108,6.58825826644897,324.452789306641,0,0,0,42.4302673339844,42.7612915039062,46.4048767089844,43.6862182617188,44.1881408691406,46.5758056640625,45.3746566772461,44.5060958862305,47.4817733764648,46.6187171936035,45.6827201843262,47.4827346801758,-2.94438934326172,-1.74480438232422,-1.07689666748047,-2.93249893188477,-1.49457931518555,-0.906929016113281
0.800000190734863,7.2263069152832,6.75462484359741,324.002319335938,0,0,0,41.9468688964844,42.2730712890625,46.0474853515625,43.2480773925781,43.7426147460938,46.2158813476562,45.0428352355957,44.1908798217773,47.1257705688477,46.3420677185059,45.2393341064453,47.0557746887207,-3.09596633911133,-1.91780853271484,-1.07828521728516,-3.09399032592773,-1.49671936035156,-0.839893341064453
0.829999923706055,7.47277593612671,6.91138696670532,323.550262451172,0,0,0,41.4642333984375,41.78369140625,45.6875610351562,42.8102111816406,43.2944946289062,45.8524169921875,44.6193084716797,43.8169822692871,46.7115631103516,46.0387306213379,44.8970718383789,46.7206764221191,-3.15507507324219,-2.03329086303711,-1.02400207519531,-3.22851943969727,-1.60257720947266,-0.868259429931641
0.859999656677246,7.71658992767334,7.05832815170288,323.098052978516,0,0,0,40.9837951660156,41.2945251464844,45.326416015625,42.3740539550781,42.8450317382812,45.4866638183594,44.2531509399414,43.4682006835938,46.3938407897949,45.7222862243652,44.4564208984375,46.352352142334,-3.26935577392578,-2.17367553710938,-1.06742477416992,-3.34823226928711,-1.61138916015625,-0.865688323974609
0.889999389648438,7.95766258239746,7.19523954391479,322.647125244141,0,0,0,40.5070190429688,40.8070068359375,44.96533203125,41.9410095214844,42.3956604003906,45.1199645996094,44.0538063049316,43.0354957580566,46.075439453125,45.3533248901367,44.0720062255859,46.0065307617188,-3.54678726196289,-2.22848892211914,-1.110107421875,-3.41231536865234,-1.67634582519531,-0.886566162109375
0.920000076293945,8.19591617584229,7.32192993164062,322.198913574219,0,0,0,40.0353393554688,40.322509765625,44.6056213378906,41.5125122070312,41.9476928710938,44.7536315917969,43.5905227661133,42.6145515441895,45.7232246398926,45.0372085571289,43.719970703125,45.6897087097168,-3.55518341064453,-2.29204177856445,-1.11760330200195,-3.52469635009766,-1.77227783203125,-0.936077117919922
0.949999809265137,8.43124961853027,7.43821096420288,321.754852294922,0,0,0,39.5701904296875,39.8424682617188,44.2486572265625,41.0899353027344,41.50244140625,44.388916015625,43.1489067077637,42.2713088989258,45.3669395446777,44.7819480895996,43.338062286377,45.4441604614258,-3.57871627807617,-2.42884063720703,-1.11828231811523,-3.69201278686523,-1.83562088012695,-1.05524444580078
0.979999542236328,8.66358661651611,7.54392290115356,321.316375732422,0,0,0,39.1129760742188,39.3681945800781,43.8957214355469,40.6746826171875,41.0613098144531,44.0271301269531,42.7976722717285,41.8636627197266,45.0133399963379,44.38818359375,42.9799613952637,45.1911315917969,-3.68469619750977,-2.49546813964844,-1.11761856079102,-3.7135009765625,-1.91865158081055,-1.16400146484375
1.01000022888184,8.89285373687744,7.63891696929932,320.884887695312,0,0,0,38.6651000976562,38.901123046875,43.548095703125,40.2681579589844,40.6256103515625,43.6695861816406,42.4327621459961,41.4718818664551,44.6890907287598,44.1778717041016,42.6027374267578,44.8281936645508,-3.76766204833984,-2.57075881958008,-1.14099502563477,-3.90971374511719,-1.97712707519531,-1.15860748291016
1.03999996185303,9.1189546585083,7.72305297851562,320.461761474609,0,0,0,38.2279968261719,38.4425659179688,43.2070617675781,39.8716430664062,40.1966552734375,43.3175048828125,42.0645370483398,41.0613479614258,44.2950096130371,43.8551597595215,42.1706733703613,44.3594207763672,-3.83654022216797,-2.61878204345703,-1.08794784545898,-3.98351669311523,-1.97401809692383,-1.04191589355469
1.06999969482422,9.3418140411377,7.79621410369873,320.048370361328,0,0,0,37.8029479980469,37.993896484375,42.8738708496094,39.4865112304688,39.7756958007812,42.9721069335938,41.7195816040039,40.6296577453613,43.8669013977051,43.5498962402344,41.8169097900391,44.0415458679199,-3.91663360595703,-2.63576126098633,-0.993030548095703,-4.06338500976562,-2.04121398925781,-1.06943893432617
1.09999942779541,9.56135559082031,7.85829734802246,319.645965576172,0,0,0,37.3912048339844,37.5563049316406,42.5496520996094,39.1139831542969,39.3639831542969,42.6345825195312,41.3633155822754,40.2830772399902,43.5341377258301,43.2230453491211,41.4809722900391,43.5795555114746,-3.97211074829102,-2.72677230834961,-0.984485626220703,-4.10906219482422,-2.11698913574219,-0.944972991943359
1.13000011444092,9.77750682830811,7.90921449661255,319.255920410156,0,0,0,36.9941711425781,37.1311340332031,42.2357177734375,38.75537109375,38.9627380371094,42.30615234375,41.394847869873,39.8936195373535,43.1834106445312,42.9196166992188,41.0650291442871,43.143856048584,-4.40067672729492,-2.76248550415039,-0.94769287109375,-4.16424560546875,-2.10229110717773,-0.837703704833984
1.15999984741211,9.9901762008667,7.948890209198,318.879425048828,0,0,0,36.6129760742188,36.7195739746094,41.93310546875,38.4118347167969,38.5731811523438,41.9879150390625,40.9536781311035,39.5263748168945,42.8568344116211,42.6093635559082,40.7050476074219,42.8652763366699,-4.34070205688477,-2.80680084228516,-0.923728942871094,-4.19752883911133,-2.13186645507812,-0.877361297607422
1.1899995803833,10.1992969512939,7.97727060317993,318.517700195312,0,0,0,36.2488708496094,36.3228149414062,41.6429748535156,38.0845336914062,38.1964416503906,41.6809692382812,40.4760704040527,39.0891571044922,42.6045684814453,42.2701187133789,40.3588638305664,42.5258293151855,-4.22719955444336,-2.76634216308594,-0.961593627929688,-4.18558502197266,-2.16242218017578,-0.844860076904297
1.21999931335449,10.4047946929932,7.9943151473999,318.171905517578,0,0,0,35.9029541015625,35.9419860839844,41.3663940429688,37.7745666503906,37.8336791992188,41.3864440917969,40.0642967224121,38.663028717041,42.3211250305176,41.9417686462402,39.9325714111328,42.1550102233887,-4.16134262084961,-2.72104263305664,-0.954730987548828,-4.16720199584961,-2.09889221191406,-0.768566131591797
1.25,10.6066017150879,8,317.843139648438,0,0,0,35.5763549804688,35.5782165527344,41.1043090820312,37.4830322265625,37.4858703613281,41.1052856445312,39.6363754272461,38.3177833557129,42.0284194946289,41.6023941040039,39.5510902404785,41.7183799743652,-4.06002044677734,-2.73956680297852,-0.924110412597656,-4.11936187744141,-2.06521987915039,-0.613094329833984
1.27999973297119,10.804633140564,7.99431562423706,317.532470703125,0,0,0,35.2700500488281,35.2325134277344,40.8577880859375,37.2109375,37.1541137695312,40.8385314941406,39.3203887939453,37.8759727478027,41.7822074890137,41.2414245605469,39.2406120300293,41.3558197021484,-4.05033874511719,-2.64345932006836,-0.924419403076172,-4.03048706054688,-2.08649826049805,-0.517288208007812
1.30999946594238,10.9988269805908,7.97727155685425,317.240875244141,0,0,0,34.9850463867188,34.9058532714844,40.6276550292969,36.9591979980469,36.83935546875,40.5870361328125,38.9928283691406,37.4822731018066,41.4711532592773,40.9493446350098,38.8413772583008,41.0395584106445,-4.00778198242188,-2.57641983032227,-0.843498229980469,-3.99014663696289,-2.00202178955078,-0.452522277832031
1.34000015258789,11.1891183853149,7.948890209198,316.969299316406,0,0,0,34.7222290039062,34.5991821289062,40.4148559570312,36.7286987304688,36.5425109863281,40.3517150878906,38.6514892578125,37.077220916748,41.1870880126953,40.5996131896973,38.4078369140625,40.8107566833496,-3.92926025390625,-2.4780387878418,-0.772232055664062,-3.87091445922852,-1.86532592773438,-0.459041595458984
1.36999988555908,11.3754281997681,7.90921401977539,316.718566894531,0,0,0,34.4823913574219,34.3133239746094,40.2200622558594,36.5201721191406,36.2643737792969,40.13330078125,38.3147850036621,36.6740036010742,40.871223449707,40.2847213745117,38.0464706420898,40.510684967041,-3.83239364624023,-2.36067962646484,-0.651161193847656,-3.76454925537109,-1.78209686279297,-0.377384185791016
1.39999961853027,11.5576953887939,7.85829877853394,316.489562988281,0,0,0,34.2664184570312,34.0491638183594,40.0441589355469,36.3345336914062,36.0058288574219,39.9326782226562,37.9928245544434,36.2847480773926,40.6425704956055,39.9533348083496,37.5781402587891,40.1709632873535,-3.72640609741211,-2.2355842590332,-0.598411560058594,-3.61880111694336,-1.57231140136719,-0.238285064697266
1.42999935150146,11.7358589172363,7.79621601104736,316.282928466797,0,0,0,34.0749206542969,33.807373046875,39.8876953125,36.1723327636719,35.7675476074219,39.7504272460938,37.7158279418945,35.9175796508789,40.4906768798828,39.6885757446289,37.2394905090332,40.035213470459,-3.64090728759766,-2.11020660400391,-0.602981567382812,-3.51624298095703,-1.47194290161133,-0.284786224365234
1.46000003814697,11.9098567962646,7.72305250167847,316.099395751953,0,0,0,33.9085998535156,33.5886535644531,39.7513732910156,36.0342407226562,35.5502624511719,39.5872497558594,37.2961578369141,35.5131301879883,40.3316421508789,39.3829574584961,36.9588203430176,39.8797950744629,-3.38755798339844,-1.92447662353516,-0.580268859863281,-3.34871673583984,-1.4085578918457,-0.292545318603516
1.48999977111816,12.0796175003052,7.63891696929932,315.939483642578,0,0,0,33.7678833007812,33.3935546875,39.6356506347656,35.9207458496094,35.3544616699219,39.4436340332031,36.9473457336426,35.1567878723145,40.1740837097168,39.0698890686035,36.5058097839355,39.7069473266602,-3.17946243286133,-1.76323318481445,-0.538433074951172,-3.14914321899414,-1.15134811401367,-0.263313293457031
1.51999950408936,12.2450847625732,7.54392528533936,315.803771972656,0,0,0,33.6533508300781,33.22265625,39.5410766601562,35.8323364257812,35.1808166503906,39.3201904296875,36.6334533691406,34.6869583129883,39.9766883850098,38.7578773498535,36.1069602966309,39.5961036682129,-2.9801025390625,-1.46430206298828,-0.435611724853516,-2.92554092407227,-0.926143646240234,-0.275913238525391
1.55000019073486,12.4062089920044,7.43821048736572,315.692657470703,0,0,0,33.5653686523438,33.0763854980469,39.468017578125,35.7693786621094,35.0297241210938,39.2172546386719,36.2875709533691,34.2983055114746,39.7681350708008,38.4521446228027,35.6902618408203,39.4475288391113,-2.72220230102539,-1.22192001342773,-0.300117492675781,-2.68276596069336,-0.660537719726562,-0.230274200439453
1.57999992370605,12.5629196166992,7.32192897796631,315.606506347656,0,0,0,33.5042724609375,32.9551391601562,39.4168090820312,35.732177734375,34.9015502929688,39.1352233886719,35.9910202026367,33.8883323669434,39.6426734924316,38.1464080810547,35.3319664001465,39.2508163452148,-2.48674774169922,-0.933193206787109,-0.225864410400391,-2.41423034667969,-0.430416107177734,-0.115592956542969
1.60999965667725,12.7151660919189,7.19524335861206,315.545593261719,0,0,0,33.4702453613281,32.8591918945312,39.3877258300781,35.720947265625,34.7966613769531,39.0744323730469,35.7441329956055,33.5606155395508,39.5246200561523,37.8159446716309,35.0569648742676,39.0965538024902,-2.27388763427734,-0.701423645019531,-0.136894226074219,-2.09499740600586,-0.260303497314453,-0.0221214294433594
1.63999938964844,12.8628950119019,7.0583324432373,315.510101318359,0,0,0,33.4634704589844,32.7887573242188,39.3809509277344,35.7358093261719,34.7152709960938,39.0350036621094,35.3041839599609,33.2471923828125,39.9261131286621,37.5613632202148,34.883716583252,38.9778289794922,-1.84071350097656,-0.45843505859375,-0.545162200927734,-1.82555389404297,-0.168445587158203,0.0571746826171875
1.67000007629395,13.0060596466064,6.91138696670532,315.500152587891,0,0,0,33.4840087890625,32.7440185546875,39.3965759277344,35.7768249511719,34.6575622558594,39.0171813964844,34.9431190490723,32.9824981689453,39.8231468200684,37.2171287536621,34.7339286804199,38.9347152709961,-1.45911026000977,-0.238479614257812,-0.426570892333984,-1.44030380249023,-0.0763664245605469,0.0824661254882812
1.69999980926514,13.1445999145508,6.75462341308594,315.515777587891,0,0,0,33.5318603515625,32.7250061035156,39.4346618652344,35.8440246582031,34.6236572265625,39.02099609375,34.5383987426758,32.7472801208496,39.5407066345215,36.8806228637695,34.7148132324219,38.9355545043945,-1.00653839111328,-0.0222740173339844,-0.106044769287109,-1.03659820556641,-0.091156005859375,0.0854415893554688
1.72999954223633,13.2784671783447,6.5882625579834,315.556945800781,0,0,0,33.60693359375,32.7317504882812,39.4951782226562,35.937255859375,34.6135559082031,39.0464782714844,34.1686973571777,32.5769691467285,39.3662147521973,36.5813064575195,34.690731048584,38.9155883789062,-0.561763763427734,0.154781341552734,0.128963470458984,-0.644050598144531,-0.0771751403808594,0.130889892578125
1.75999927520752,13.407618522644,6.4125394821167,315.623474121094,0,0,0,33.708984375,32.7640991210938,39.5779724121094,36.0563354492188,34.6271362304688,39.0935363769531,33.8981285095215,32.5332298278809,39.2882843017578,36.2392539978027,34.6717643737793,38.9140892028809,-0.189144134521484,0.230869293212891,0.289688110351562,-0.182918548583984,-0.0446281433105469,0.179447174072266
1.78999996185303,13.5320091247559,6.22769832611084,315.715209960938,0,0,0,33.8378601074219,32.8219299316406,39.6828918457031,36.2009887695312,34.6643676757812,39.1620178222656,33.6445922851562,32.4968414306641,39.2686309814453,36.0525283813477,34.7145080566406,38.9135093688965,0.193267822265625,0.325088500976562,0.414260864257812,0.148460388183594,-0.050140380859375,0.248508453369141
1.81999969482422,13.6515874862671,6.03401279449463,315.831817626953,0,0,0,33.9931030273438,32.9049682617188,39.8096618652344,36.3708801269531,34.7250061035156,39.2517395019531,33.4560813903809,32.4917869567871,39.2936058044434,35.987377166748,34.6544456481934,38.9265403747559,0.537021636962891,0.413181304931641,0.516056060791016,0.383502960205078,0.0705604553222656,0.325199127197266
1.84999942779541,13.7663173675537,5.83175277709961,315.972961425781,0,0,0,34.1743774414062,33.0128784179688,39.9580078125,36.5656433105469,34.8087768554688,39.3624267578125,33.5090599060059,32.491455078125,39.2698745727539,35.9754447937012,34.6241874694824,38.9454879760742,0.665317535400391,0.52142333984375,0.688133239746094,0.590198516845703,0.184589385986328,0.416938781738281
1.88000011444092,13.8761577606201,5.62119913101196,316.138153076172,0,0,0,34.381103515625,33.145263671875,40.1274108886719,36.78466796875,34.915283203125,39.4936828613281,33.4599838256836,32.4905128479004,39.2739562988281,35.9610137939453,34.6529121398926,38.9415283203125,0.921119689941406,0.654750823974609,0.85345458984375,0.823654174804688,0.262371063232422,0.552154541015625
1.90999984741211,13.9810657501221,5.40266275405884,316.326873779297,0,0,0,34.6127624511719,33.3016357421875,40.3175048828125,37.0274353027344,35.0441284179688,39.6451110839844,33.4568901062012,32.5235366821289,39.3750419616699,35.9705047607422,34.6077156066895,38.8977661132812,1.1558723449707,0.778099060058594,0.942462921142578,1.05693054199219,0.436412811279297,0.747344970703125
1.9399995803833,14.0810060501099,5.17645025253296,316.538513183594,0,0,0,34.86865234375,33.4814147949219,40.5276794433594,37.2933044433594,35.19482421875,39.8161926269531,33.6178855895996,32.4896621704102,39.5799102783203,35.9486312866211,34.5964622497559,38.9733238220215,1.25076675415039,0.991752624511719,0.947769165039062,1.34467315673828,0.598361968994141,0.842868804931641
1.96999931335449,14.1759443283081,4.94288158416748,316.772430419922,0,0,0,35.1481018066406,33.6840515136719,40.7573547363281,37.5815124511719,35.3667602539062,40.0063781738281,33.8871459960938,32.5523414611816,39.9091720581055,36.0362434387207,34.5991477966309,39.1840324401855,1.26095581054688,1.13171005249023,0.848182678222656,1.54526901245117,0.767612457275391,0.822345733642578
2,14.2658472061157,4.70228147506714,317.027862548828,0,0,0,35.4502258300781,33.9087829589844,41.0058288574219,37.8912963867188,35.5593872070312,40.215087890625,34.1090660095215,32.6171569824219,40.1695175170898,36.192699432373,34.6397972106934,39.3597526550293,1.34115982055664,1.2916259765625,0.836311340332031,1.6985969543457,0.919589996337891,0.855335235595703
2.02999973297119,14.350679397583,4.45500659942627,317.303985595703,0,0,0,35.7742004394531,34.1548767089844,41.2723999023438,38.2218017578125,35.7719116210938,40.4415588378906,34.3992767333984,32.7883605957031,40.4366035461426,36.4300956726074,34.6458511352539,39.6073837280273,1.37492370605469,1.36651611328125,0.835796356201172,1.79170608520508,1.12606048583984,0.834175109863281
2.05999946594238,14.4304132461548,4.20140171051025,317.599884033203,0,0,0,36.1190490722656,34.4214477539062,41.5561828613281,38.572021484375,36.0035705566406,40.68505859375,34.7211151123047,33.0201721191406,40.6596565246582,36.5888061523438,34.7804298400879,39.7867393493652,1.39793395996094,1.40127563476562,0.896526336669922,1.98321533203125,1.22314071655273,0.898319244384766
2.09000015258789,14.5050220489502,3.94181776046753,317.914672851562,0,0,0,36.4838256835938,34.7076721191406,41.8564147949219,38.9410705566406,36.2535705566406,40.94482421875,34.9926605224609,33.256103515625,40.8823776245117,36.8123512268066,35.0447311401367,39.9820976257324,1.49116516113281,1.45156860351562,0.974037170410156,2.12871932983398,1.20883941650391,0.962726593017578
2.11999988555908,14.5744752883911,3.67663836479187,318.247314453125,0,0,0,36.867431640625,35.0125122070312,42.1720886230469,39.3278198242188,36.5210266113281,41.2199401855469,35.240348815918,33.5207824707031,41.1807441711426,37.1118507385254,35.3002471923828,40.2178421020508,1.62708282470703,1.49172973632812,0.991344451904297,2.21596908569336,1.22077941894531,1.00209808349609
2.14999961853027,14.6387500762939,3.40623664855957,318.596740722656,0,0,0,37.2687377929688,35.3350219726562,42.5022888183594,39.7311706542969,36.8049621582031,41.509521484375,35.5706405639648,33.7465057373047,41.5023040771484,37.3315582275391,35.6324043273926,40.4940795898438,1.69809722900391,1.58851623535156,0.999984741210938,2.39961242675781,1.17255783081055,1.01544189453125
2.17999935150146,14.6978244781494,3.13099431991577,318.961853027344,0,0,0,37.6865844726562,35.6741027832031,42.845947265625,40.1500244140625,37.1044311523438,41.8125610351562,35.814338684082,33.9807243347168,41.7938690185547,37.6086311340332,35.9439430236816,40.7118263244629,1.87224578857422,1.69337844848633,1.05207824707031,2.5413932800293,1.16048812866211,1.10073471069336
